activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,0.0004203132,0.97698414,0.0,1.0,0.0,0.0025866630087593,0.6666666666666666,0.6615705350938151,asleep
0.25,0.0,0.0004203132,0.97698414,0.5569959,1.0,0.0,0.0024886833493366,0.6666666666666666,0.6615705350938151,asleep
0.0,0.0,0.00042063455,0.97688484,0.5569959,1.0,0.0,0.0026258548725284,0.6666666666666666,0.6622654621264767,asleep
0.75,0.0,0.00042063455,0.9767857,0.53470474,1.0,0.0,0.0085046344378906,0.6666666666666666,0.6629603891591382,asleep
0.75,0.0,0.00042127722,0.97648805,0.5350282,0.0,1.0,0.0,0.6666666666666666,0.665045170257123,asleep
0.75,0.0,0.00042127722,0.97648805,0.5982491,0.0,1.0,0.0,0.6666666666666666,0.665045170257123,asleep
0.75,0.0,0.00042159858,0.97619045,0.59678507,0.0,1.0,0.0,0.6666666666666666,0.6671299513551077,asleep
0.75,0.0,0.00042159858,0.97619045,0.59678507,0.0,1.0,0.0,0.6666666666666666,0.6671299513551077,asleep
0.75,0.0,0.00042191992,0.9759921,0.5405622,0.0,1.0,0.0,0.6666666666666666,0.6685198054204309,asleep
0.75,0.0,0.00042191992,0.9759921,0.5405622,0.0,1.0,0.0,0.6666666666666666,0.6685198054204309,asleep
0.75,0.0,0.00042224125,0.97579366,0.5408213,0.0,1.0,0.0,0.6666666666666666,0.669909659485754,asleep
0.75,0.0,0.00042224125,0.9756944,0.53074634,0.0,1.0,0.0,0.6666666666666666,0.6706045865184156,asleep
0.75,0.0,0.0004225626,0.9756944,0.53074634,0.0,1.0,0.0,0.6666666666666666,0.6706045865184156,asleep
0.75,0.0,0.0004225626,0.97559524,0.5312835,0.0,1.0,0.0,0.6666666666666666,0.6712995135510771,asleep
0.75,0.0,0.0004225626,0.97559524,0.5312835,0.0,1.0,0.0,0.6666666666666666,0.6712995135510771,asleep
0.75,0.0,0.0004225626,0.9754961,0.52972925,0.0,1.0,0.0,0.6666666666666666,0.6719944405837387,asleep
0.75,0.0,0.00042288392,0.9754961,0.52972925,0.0,1.0,0.0,0.6666666666666666,0.6719944405837387,asleep
0.75,0.0,0.00042288392,0.9753968,0.5575632,0.0,1.0,0.0,0.6666666666666666,0.6726893676164003,asleep
0.75,0.0,0.00042288392,0.9753968,0.5575632,0.0,1.0,0.0,0.6666666666666666,0.6726893676164003,asleep
0.75,0.0,0.00042320526,0.97509927,0.5315625,0.0,1.0,0.0,0.6666666666666666,0.674774148714385,asleep
0.75,0.0,0.00042320526,0.97509927,0.5315625,0.0,1.0,0.0,0.6666666666666666,0.674774148714385,asleep
0.75,0.0,0.00042352662,0.975,0.5335135,0.0,1.0,0.0,0.6666666666666666,0.6754690757470465,asleep
0.75,0.0,0.00042384796,0.9748016,0.53836524,0.0,1.0,0.0,0.6666666666666666,0.6768589298123697,asleep
0.75,0.0,0.00042384796,0.9748016,0.53836524,0.0,1.0,0.0,0.6666666666666666,0.6768589298123697,asleep
0.75,0.0,0.00042384796,0.9747024,0.62426144,0.0,1.0,0.0,0.6666666666666666,0.6775538568450312,asleep
0.75,0.0,0.00042384796,0.9747024,0.62426144,0.0,1.0,0.0,0.6666666666666666,0.6775538568450312,asleep
0.75,0.0,0.0004241693,0.9746032,0.6070405,0.0,1.0,0.0,0.6666666666666666,0.6782487838776928,asleep
0.75,0.0,0.0004241693,0.9746032,0.6070405,0.0,1.0,0.0,0.6666666666666666,0.6782487838776928,asleep
0.75,0.0,0.0004241693,0.97450393,0.6302445,0.0,1.0,0.0,0.6666666666666666,0.6789437109103544,asleep
0.75,0.0,0.0004241693,0.97450393,0.6302445,0.0,1.0,0.0,0.6666666666666666,0.6789437109103544,asleep
0.75,0.0,0.00042449063,0.97440475,0.5886556,0.0,1.0,0.0,0.6666666666666666,0.6796386379430159,asleep
0.75,0.0,0.00042449063,0.97440475,0.5886556,0.0,1.0,0.0,0.6666666666666666,0.6796386379430159,asleep
0.75,0.0,0.00042449063,0.9743056,0.58210087,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6803335649756775,asleep
0.75,0.0,0.00042449063,0.9743056,0.58210087,0.0,1.0,0.0,0.6666666666666666,0.6803335649756775,asleep
0.75,0.0,0.00042449063,0.9742063,0.6382797,0.0,1.0,0.0,0.6666666666666666,0.6810284920083391,asleep
0.25,0.0,0.00042481197,0.9741071,0.6527946,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6817234190410006,asleep
0.25,0.0,0.00042481197,0.9741071,0.6527946,0.0,1.0,0.0,0.6666666666666666,0.6817234190410006,asleep
0.25,0.0,0.00042513333,0.97400796,0.66897583,0.0,1.0,0.0,0.6666666666666666,0.6824183460736623,asleep
0.0,0.0,0.00042513333,0.9739088,0.6318133,0.0,1.0,0.0,0.6666666666666666,0.6831132731063239,asleep
0.25,0.0,0.00042513333,0.97380954,0.6318133,0.0,1.0,0.0,0.6666666666666666,0.6838082001389854,asleep
1.0,0.0,0.00042513333,0.97380954,0.62739104,0.0,1.0,0.0,0.6666666666666666,0.6838082001389854,asleep
0.25,0.0,0.00042545467,0.97380954,0.62739104,0.0,1.0,0.0,0.6666666666666666,0.684503127171647,asleep
0.25,0.0,0.00042545467,0.97371024,0.6496305,0.0,1.0,0.0,0.6666666666666666,0.6851980542043086,asleep
0.0,0.0,0.000425776,0.97351193,0.6470156,0.0,1.0,0.0,0.6666666666666666,0.6858929812369701,asleep
0.25,0.0,0.00042609734,0.97331345,0.611276,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6872828353022933,asleep
0.25,0.0,0.00042609734,0.97331345,0.611276,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6886726893676164,asleep
0.25,0.0,0.00042641867,0.97311515,0.74825746,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6886726893676164,asleep
0.25,0.0,0.00042706137,0.97301584,0.6918144,0.0,1.0,0.0,0.6666666666666666,0.6921473245309242,asleep
0.25,0.0,0.00042706137,0.97261906,0.69202423,0.0,1.0,0.0,0.6666666666666666,0.6928422515635858,asleep
0.25,0.0,0.0004273827,0.9725198,0.69202423,0.0,1.0,0.0,0.6666666666666666,0.6928422515635858,asleep
0.25,0.0,0.0004273827,0.97242063,0.6538795,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6935371785962474,asleep
0.25,0.0,0.00042770404,0.9723215,0.52230334,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6942321056289089,asleep
0.25,0.0,0.00042770404,0.9723215,0.54249275,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.6949270326615705,asleep
0.25,0.0,0.00042802538,0.9722222,0.54249275,1.0,1.0,3.919186376908154e-05,0.6666666666666666,0.6963168867268936,asleep
0.75,0.0,0.00042802538,0.9720238,0.6384223,1.0,0.0,9.797965942270384e-05,0.6666666666666666,0.6963168867268936,asleep
0.75,0.0,0.00042802538,0.9720238,0.6384223,0.0,0.0,0.0,0.6666666666666666,0.6970118137595552,asleep
0.75,0.0,0.00042866805,0.9715278,0.584953,0.0,1.0,0.0,0.6666666666666666,0.700486448922863,asleep
0.75,0.0,0.0004289894,0.9714286,0.54510504,0.0,1.0,0.0,0.6666666666666666,0.700486448922863,asleep
0.75,0.0,0.0004289894,0.97132933,0.5956035,0.0,1.0,0.0,0.6666666666666666,0.7011813759555247,asleep
0.75,0.0,0.0004289894,0.97132933,0.5956035,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7018763029881863,asleep
0.75,0.0,0.00042931075,0.97123015,0.5946633,0.0,1.0,0.0,0.6666666666666666,0.7018763029881863,asleep
0.75,0.0,0.00042931075,0.97123015,0.5946633,0.0,1.0,0.0,0.6666666666666666,0.7025712300208478,asleep
0.75,0.0,0.00042931075,0.971131,0.6105377,0.0,1.0,0.0,0.6666666666666666,0.7025712300208478,asleep
0.75,0.0,0.00042931075,0.971131,0.6105377,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7032661570535094,asleep
0.75,0.0,0.00042963208,0.9710317,0.5807926,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7032661570535094,asleep
0.75,0.0,0.00042963208,0.9709325,0.5697263,0.0,1.0,0.0,0.6666666666666666,0.703961084086171,asleep
0.75,0.0,0.00042963208,0.9709325,0.5697263,0.0,1.0,0.0,0.6666666666666666,0.7046560111188325,asleep
0.75,0.0,0.00042995342,0.97083336,0.61673033,0.0,1.0,0.0,0.6666666666666666,0.7046560111188325,asleep
0.75,0.0,0.00042995342,0.97083336,0.61673033,0.0,1.0,0.0,0.6666666666666666,0.7053509381514941,asleep
0.75,0.0,0.00042995342,0.9707342,0.582032,0.0,1.0,0.0,0.6666666666666666,0.7053509381514941,asleep
0.75,0.0,0.00042995342,0.9707342,0.582032,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7060458651841557,asleep
0.75,0.0,0.00042995342,0.97063494,0.5938277,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7060458651841557,asleep
0.75,0.0,0.00043027475,0.97053564,0.5882902,0.0,1.0,0.0,0.6666666666666666,0.7067407922168172,asleep
0.75,0.0,0.0004312388,0.96994054,0.584415,1.0,0.0,0.0080735239364307,0.6666666666666666,0.7116052814454482,awake
0.75,0.0,0.00043188146,0.9695437,0.52990335,0.0,1.0,0.0,0.6666666666666666,0.7143849895760945,awake
0.75,0.0,0.00043188146,0.9693452,0.5395221,0.0,1.0,0.0,0.6666666666666666,0.715079916608756,awake
0.75,0.0,0.0004322028,0.9691469,0.52404666,0.0,1.0,0.0,0.6666666666666666,0.7164697706740792,awake
0.75,0.0,0.00043252413,0.9690476,0.522226,0.0,1.0,0.0,0.6666666666666666,0.7171646977067407,awake
0.75,0.0,0.00043252413,0.9690476,0.5588934,0.0,1.0,0.0,0.6666666666666666,0.7178596247394023,awake
0.75,0.0,0.00043252413,0.96894836,0.5588934,0.0,1.0,0.0,0.6666666666666666,0.7178596247394023,awake
0.75,0.0,0.0004328455,0.96894836,0.5214541,0.0,1.0,0.0,0.6666666666666666,0.718554551772064,awake
0.75,0.0,0.0004328455,0.9688492,0.5214541,0.0,1.0,0.0,0.6666666666666666,0.718554551772064,awake
0.75,0.0,0.0004328455,0.9688492,0.5637703,0.0,1.0,0.0,0.6666666666666666,0.7192494788047255,awake
0.75,0.0,0.0004328455,0.96875006,0.5637703,0.0,1.0,0.0,0.6666666666666666,0.7192494788047255,awake
0.75,0.0,0.00043316683,0.96875006,0.60750747,0.0,1.0,0.0,0.6666666666666666,0.7199444058373871,awake
0.75,0.0,0.00043316683,0.9686508,0.60750747,0.0,1.0,0.0,0.6666666666666666,0.7199444058373871,awake
0.75,0.0,0.00043316683,0.9686508,0.5302231,0.0,1.0,0.0,0.6666666666666666,0.7206393328700487,awake
0.75,0.0,0.00043798692,0.9685515,0.5302231,1.0,1.0,0.2645254845094158,0.6666666666666666,0.7428769979152189,awake
0.75,0.0,0.00043798692,0.9653769,0.55169106,1.0,0.0,0.271815171170465,0.6666666666666666,0.7428769979152189,awake
0.75,0.0,0.00043830829,0.9653769,0.55169106,1.0,0.0,0.6161744821774999,0.6666666666666666,0.7435719249478805,awake
0.75,0.0,0.00043830829,0.9652778,0.5669309,0.0,1.0,0.0,0.6666666666666666,0.744266851980542,awake
0.75,0.0,0.00043830829,0.9651786,0.57394826,0.0,1.0,0.0,0.6666666666666666,0.744266851980542,awake
0.75,0.0,0.00043862962,0.96507937,0.60539854,0.0,1.0,0.0,0.6666666666666666,0.7449617790132036,awake
0.75,0.0,0.00043862962,0.96507937,0.60539854,0.0,1.0,0.0,0.6666666666666666,0.7456567060458652,awake
0.75,0.0,0.00043862962,0.9649801,0.5631789,0.0,1.0,1.959593188454077e-05,0.6666666666666666,0.7456567060458652,awake
0.75,0.0,0.00043895096,0.96488094,0.6152983,0.0,1.0,0.0,0.6666666666666666,0.7463516330785267,awake
0.75,0.0,0.00043895096,0.9647818,0.6029283,0.0,1.0,0.0,0.6666666666666666,0.7477414871438499,awake
0.75,0.0,0.0004392723,0.9646825,0.6322212,0.0,1.0,0.0,0.6666666666666666,0.7477414871438499,awake
0.75,0.0,0.0004392723,0.9645833,0.6097902,0.0,1.0,0.0,0.6666666666666666,0.7484364141765114,awake
0.75,0.0,0.0004392723,0.9645833,0.6097902,0.0,1.0,0.0,0.6666666666666666,0.749131341209173,awake
0.75,0.0,0.00043959363,0.964385,0.60694575,0.0,1.0,0.0,0.6666666666666666,0.7498262682418346,awake
0.75,0.0,0.00043959363,0.96428573,0.641383,0.0,1.0,0.0,0.6666666666666666,0.7505211952744962,awake
0.75,0.0,0.00043991496,0.96428573,0.641383,0.0,1.0,0.0,0.6666666666666666,0.7512161223071577,awake
0.75,0.0,0.00044023633,0.9639881,0.60820174,0.0,1.0,0.0,0.6666666666666666,0.7533009034051424,awake
0.75,0.0,0.00044055766,0.9638889,0.60554564,0.0,1.0,0.0,0.6666666666666666,0.753995830437804,awake
0.25,0.0,0.000440879,0.96369046,0.64559275,1.0,0.0,0.0007054535478434,0.6666666666666666,0.7553856845031272,awake
0.25,0.0,0.000440879,0.96359134,0.62176216,1.0,0.0,0.0007446454116125,0.6666666666666666,0.7560806115357888,awake
0.25,0.0,0.00044120033,0.9633928,0.6469732,1.0,0.0,0.0007054535478434,0.6666666666666666,0.7567755385684504,awake
0.0,0.0,0.00045373262,0.9558531,0.5728979,1.0,1.0,0.0006074738884207,0.6666666666666666,0.8158443363446838,awake
0.25,0.0,0.00045405395,0.95486116,0.5650195,1.0,0.0,0.0005682820246516,0.6666666666666666,0.8165392633773454,awake
0.25,0.0,0.0004543753,0.9547619,0.5966156,1.0,0.0,0.000509494228998,0.6666666666666666,0.8179291174426685,awake
0.25,0.0,0.0004543753,0.9546626,0.5597492,1.0,0.0,0.0008426250710352,0.6666666666666666,0.8186240444753301,awake
0.0,0.0,0.0004543753,0.9545635,0.5454795,1.0,0.0,0.0005682820246516,0.6666666666666666,0.8186240444753301,awake
0.25,0.0,0.00045469662,0.9545635,0.5454795,1.0,0.0,0.000509494228998,0.6666666666666666,0.8193189715079917,awake
0.25,0.0,0.00045469662,0.9544643,0.5415282,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8193189715079917,awake
0.25,0.0,0.00045469662,0.9543651,0.60448027,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8200138985406532,awake
0.25,0.0,0.00045501796,0.9543651,0.60448027,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8207088255733148,awake
0.25,0.0,0.00045501796,0.95426583,0.6708615,1.0,0.0,0.0005682820246516,0.6666666666666666,0.8207088255733148,awake
0.25,0.0,0.00045501796,0.95426583,0.6708615,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8214037526059764,awake
0.25,0.0,0.00045501796,0.95416665,0.6272483,1.0,0.0,0.000509494228998,0.6666666666666666,0.8214037526059764,awake
0.25,0.0,0.00045533932,0.95416665,0.6272483,1.0,0.0,0.000509494228998,0.6666666666666666,0.8220986796386379,awake
0.25,0.0,0.00045533932,0.9540675,0.6772243,1.0,0.0,0.0004898982971135,0.6666666666666666,0.8220986796386379,awake
0.25,0.0,0.00045533932,0.9540675,0.6772243,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8227936066712995,awake
0.25,0.0,0.00045533932,0.9539682,0.5798405,1.0,0.0,0.0004703023652289,0.6666666666666666,0.8227936066712995,awake
0.25,0.0,0.00045630333,0.9534722,0.6154329,1.0,0.0,0.0003723227058062,0.6666666666666666,0.8262682418346073,awake
0.25,0.0,0.00045630333,0.9534722,0.6154329,1.0,0.0,0.0003723227058062,0.6666666666666666,0.826963168867269,awake
0.25,0.0,0.00045662466,0.95327383,0.56246674,1.0,0.0,0.0001567674550763,0.6666666666666666,0.8276580958999306,awake
0.25,0.0,0.00045662466,0.95327383,0.56246674,1.0,0.0,0.0005486860927671,0.6666666666666666,0.828353022932592,awake
0.25,0.0,0.00045662466,0.9531746,0.6369103,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8290479499652537,awake
0.25,0.0,0.00045662466,0.95307535,0.73058915,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8290479499652537,awake
0.25,0.0,0.00045726736,0.9527778,0.60709745,1.0,0.0,0.0004311105014598,0.6666666666666666,0.8311327310632384,awake
0.25,0.0,0.0004575887,0.9526785,0.6587414,1.0,0.0,0.0004703023652289,0.6666666666666666,0.8325225851285615,awake
0.25,0.0,0.00045791004,0.9522817,0.6193828,1.0,0.0,0.0006270698203053,0.6666666666666666,0.8353022932592078,awake
0.25,0.0,0.00045823137,0.9520834,0.60893536,1.0,0.0,0.0004898982971135,0.6666666666666666,0.8359972202918694,awake
0.25,0.0,0.0004585527,0.9519841,0.5642526,1.0,0.0,0.000509494228998,0.6666666666666666,0.8366921473245309,awake
0.25,0.0,0.0004585527,0.9519841,0.5642526,1.0,0.0,0.0006858576159589,0.6666666666666666,0.8373870743571925,awake
0.75,0.0,0.00045887404,0.95178574,0.6063622,1.0,0.0,0.0005682820246516,0.6666666666666666,0.8380820013898541,awake
0.25,0.0,0.00045887404,0.95178574,0.6063622,1.0,0.0,0.0005682820246516,0.6666666666666666,0.8387769284225156,awake
0.25,0.0,0.00045887404,0.95168656,0.7264236,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8387769284225156,awake
0.0,0.0,0.00045887404,0.95168656,0.7264236,1.0,0.0,0.0011561599811879,0.6666666666666666,0.8394718554551772,awake
0.0,0.0,0.0004591954,0.9515873,0.60199416,1.0,0.0,0.0031157531696419,0.6666666666666666,0.8394718554551772,awake
0.0,0.0,0.0004591954,0.9515873,0.60199416,1.0,0.0,0.0017636338696086,0.6666666666666666,0.8401667824878388,awake
0.0,0.0,0.0004591954,0.951488,0.62958276,1.0,0.0,0.0006074738884207,0.6666666666666666,0.8408617095205003,awake
0.0,0.0,0.0004591954,0.9513889,0.54335797,1.0,0.0,0.0030177735102192,0.6666666666666666,0.8408617095205003,awake
0.0,0.0,0.00045951674,0.9512897,0.54461455,0.0,0.0,0.0,0.6666666666666666,0.8415566365531619,awake
0.75,0.0,0.00046048075,0.95059526,0.58098865,1.0,0.0,0.0004311105014598,0.6666666666666666,0.846421125781793,awake
0.75,0.0,0.0004608021,0.9504961,0.515992,1.0,0.0,0.0005486860927671,0.6666666666666666,0.8471160528144545,awake
0.25,0.0,0.0004608021,0.9504961,0.5878372,1.0,0.0,0.000509494228998,0.6666666666666666,0.8478109798471161,awake
0.25,0.0,0.00046112345,0.9502976,0.5959664,1.0,0.0,0.0004115145695753,0.6666666666666666,0.8485059068797777,awake
0.25,0.0,0.00046112345,0.9502976,0.62044007,1.0,0.0,0.0003723227058062,0.6666666666666666,0.8492008339124392,awake
0.25,0.0,0.00046112345,0.9501984,0.62044007,1.0,0.0,0.0003331308420371,0.6666666666666666,0.8498957609451008,awake
0.25,0.0,0.00046112345,0.95009923,0.6051971,1.0,1.0,0.0003331308420371,0.6666666666666666,0.8498957609451008,awake
0.0,0.0,0.00046144478,0.95009923,0.6051971,1.0,1.0,0.0003331308420371,0.6666666666666666,0.8505906879777624,awake
0.75,0.0,0.00046144478,0.95,0.55247456,1.0,1.0,0.0003527267739217,0.6666666666666666,0.8505906879777624,awake
0.25,0.0,0.00046144478,0.95,0.55247456,1.0,1.0,0.0003527267739217,0.6666666666666666,0.8512856150104239,awake
0.25,0.0,0.00046176612,0.94990075,0.60708797,1.0,1.0,0.0003331308420371,0.6666666666666666,0.8512856150104239,awake
0.25,0.0,0.00046208745,0.94970244,0.60686064,1.0,1.0,0.0004115145695753,0.6666666666666666,0.8540653231410702,awake
0.25,0.0,0.00046208745,0.9495039,0.62553924,1.0,1.0,0.0004115145695753,0.6666666666666666,0.8540653231410702,awake
0.25,0.0,0.0004624088,0.9495039,0.62553924,1.0,1.0,0.0004311105014598,0.6666666666666666,0.8547602501737318,awake
0.25,0.0,0.0004624088,0.9494048,0.6616192,1.0,1.0,0.0004311105014598,0.6666666666666666,0.8554551772063933,awake
0.25,0.0,0.00046273015,0.94920635,0.6423783,1.0,1.0,0.0004311105014598,0.6666666666666666,0.8568450312717165,awake
0.25,0.0,0.00046369416,0.9491071,0.6423783,1.0,1.0,0.0004703023652289,0.6666666666666666,0.8610145934676859,awake
0.25,0.0,0.00046369416,0.94851196,0.5927137,1.0,0.0,0.000509494228998,0.6666666666666666,0.8610145934676859,awake
0.25,0.0,0.00046369416,0.94851196,0.5927137,1.0,1.0,0.0004703023652289,0.6666666666666666,0.8617095205003474,awake
0.25,0.0,0.00046369416,0.9484127,0.56838506,1.0,1.0,0.0004703023652289,0.6666666666666666,0.8617095205003474,awake
0.25,0.0,0.00046497953,0.9484127,0.56838506,1.0,1.0,0.0003723227058062,0.6666666666666666,0.8679638637943016,awake
0.25,0.0,0.00046530087,0.9475198,0.69098383,1.0,1.0,0.0004115145695753,0.6666666666666666,0.8679638637943016,awake
0.25,0.0,0.00046690757,0.9463293,0.63059396,1.0,1.0,0.0003527267739217,0.6666666666666666,0.8763029881862404,awake
0.25,0.0,0.0004672289,0.9463293,0.63059396,1.0,1.0,0.0003723227058062,0.6666666666666666,0.8783877692842251,awake
0.25,0.0,0.00046755024,0.94603175,0.57380235,1.0,1.0,0.0003723227058062,0.6666666666666666,0.8783877692842251,awake
0.25,0.0,0.0004688356,0.94603175,0.57380235,1.0,1.0,0.0003723227058062,0.6666666666666666,0.8839471855455178,awake
0.25,0.0,0.00046915695,0.9451388,0.6665891,1.0,1.0,0.0003527267739217,0.6666666666666666,0.886726893676164,awake
0.25,0.0,0.00046947828,0.94484127,0.6116701,1.0,1.0,0.0003527267739217,0.6666666666666666,0.8874218207088256,awake
0.25,0.0,0.00047012095,0.9444444,0.6125738,1.0,1.0,0.0002939389782681,0.6666666666666666,0.8908964558721334,awake
0.25,0.0,0.00047140633,0.9441469,0.5606945,1.0,1.0,0.0001763633869608,0.6666666666666666,0.8971507991660875,awake
0.25,0.0,0.00047140633,0.94335324,0.6544187,1.0,1.0,0.0001763633869608,0.6666666666666666,0.8971507991660875,awake
0.25,0.0,0.00047301303,0.94335324,0.6544187,1.0,1.0,0.0001567674550763,0.6666666666666666,0.9041000694927032,awake
0.25,0.0,0.00047301303,0.94236106,0.64087397,1.0,1.0,0.0001567674550763,0.6666666666666666,0.9041000694927032,awake
0.25,0.0,0.00047301303,0.94236106,0.64087397,1.0,1.0,0.0001371715231917,0.6666666666666666,0.9047949965253648,awake
0.25,0.0,0.00047333437,0.94226193,0.6392867,1.0,0.0,0.0001567674550763,0.6666666666666666,0.9047949965253648,awake
0.25,0.0,0.00047333437,0.94226193,0.6392867,1.0,0.0,0.0001567674550763,0.6666666666666666,0.9054899235580264,awake
0.25,0.0,0.00047333437,0.94216275,0.61436605,1.0,0.0,0.0007838372753816,0.6666666666666666,0.9054899235580264,awake
0.75,0.0,0.00047333437,0.94216275,0.61436605,1.0,0.0,0.0487546785287374,0.6666666666666666,0.906184850590688,awake
0.75,0.0,0.0004736557,0.9420635,0.67253685,1.0,0.0,0.0459328643373635,0.6666666666666666,0.9068797776233496,awake
0.75,0.0,0.0004736557,0.9419642,0.515992,1.0,0.0,0.0001567674550763,0.6666666666666666,0.9068797776233496,awake
0.75,0.0,0.0004736557,0.9419642,0.515992,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9075747046560112,awake
0.75,0.0,0.0004736557,0.9418651,0.58988893,1.0,1.0,0.0001371715231917,0.6666666666666666,0.9075747046560112,awake
0.25,0.0,0.00047397707,0.9417659,0.67427075,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9089645587213344,awake
0.25,0.0,0.00047397707,0.94166666,0.7144328,1.0,0.0,0.0001959593188454,0.6666666666666666,0.9089645587213344,awake
0.0,0.0,0.0004742984,0.94166666,0.7144328,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9096594857539958,awake
0.25,0.0,0.0004742984,0.9415674,0.5996022,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9096594857539958,awake
0.25,0.0,0.0004742984,0.9415674,0.5996022,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9103544127866574,awake
0.25,0.0,0.0004742984,0.94146824,0.5934656,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9103544127866574,awake
0.0,0.0,0.00047461974,0.94146824,0.5934656,1.0,0.0,0.0001371715231917,0.6666666666666666,0.911049339819319,awake
0.25,0.0,0.00047461974,0.9413691,0.56846786,1.0,0.0,0.0003135349101526,0.6666666666666666,0.911049339819319,awake
0.25,0.0,0.00047461974,0.9413691,0.56846786,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9117442668519804,awake
0.25,0.0,0.00047461974,0.9412698,0.6472709,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9117442668519804,awake
0.25,0.0,0.00047461974,0.9412698,0.6472709,1.0,0.0,9.797965942270384e-05,0.6666666666666666,0.912439193884642,awake
0.25,0.0,0.00047494107,0.9411706,0.53732544,1.0,0.0,0.0001371715231917,0.6666666666666666,0.912439193884642,awake
0.25,0.0,0.00047494107,0.9411706,0.53732544,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9131341209173036,awake
0.25,0.0,0.00047494107,0.94107145,0.59269243,1.0,0.0,0.0001371715231917,0.6666666666666666,0.9131341209173036,awake
