activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.21047996,0.0,0.55641454,0.0,1.0,0.0,1.0,0.8776928422515636,2018-05-14 21:03:43+00:00,awake
0.25,0.0,0.21047996,0.0,0.53216094,0.0,1.0,0.0,1.0,0.8783877692842251,2018-05-14 21:04:13+00:00,awake
0.75,0.0,0.21048021,0.0,0.53216094,0.0,1.0,0.0,1.0,0.8783877692842251,2018-05-14 21:04:43+00:00,awake
0.75,0.0,0.21048021,0.0,0.5386059,0.0,1.0,0.0,1.0,0.8790826963168867,2018-05-14 21:05:48+00:00,awake
0.75,0.0,0.21048021,0.0,0.5402575,0.0,1.0,0.0,1.0,0.8797776233495483,2018-05-14 21:06:18+00:00,awake
0.75,0.0,0.21048047,0.0,0.5209494,0.0,1.0,0.0,1.0,0.8804725503822098,2018-05-14 21:07:36+00:00,awake
0.75,0.0,0.21048047,0.0,0.5209494,0.0,1.0,0.0,1.0,0.8811674774148714,2018-05-14 21:08:06+00:00,awake
0.75,0.0,0.21048072,0.0,0.5489892,0.0,1.0,0.0,1.0,0.8811674774148714,2018-05-14 21:08:36+00:00,awake
0.75,0.0,0.21048072,0.0,0.5489892,0.0,1.0,0.0,1.0,0.881862404447533,2018-05-14 21:09:10+00:00,awake
0.75,0.0,0.21048072,0.0,0.55463755,0.0,1.0,0.0,1.0,0.8825573314801946,2018-05-14 21:10:24+00:00,awake
0.25,0.0,0.21048097,0.0,0.52406627,0.0,1.0,0.0,1.0,0.8839471855455178,2018-05-14 21:12:04+00:00,awake
0.75,0.0,0.21048148,0.0,0.5581724,0.0,1.0,0.0,1.0,0.886726893676164,2018-05-14 21:16:43+00:00,awake
0.0,0.0,0.21048173,0.0,0.5581724,0.0,1.0,0.0,1.0,0.8874218207088256,2018-05-14 21:17:25+00:00,awake
0.75,0.0,0.21048173,0.0,0.52160984,0.0,1.0,0.0,1.0,0.8874218207088256,2018-05-14 21:17:55+00:00,awake
0.75,0.0,0.21048173,0.0,0.52160984,0.0,1.0,0.0,1.0,0.8881167477414872,2018-05-14 21:18:25+00:00,awake
0.25,0.0,0.21048173,0.0,0.5594538,0.0,1.0,0.0,1.0,0.8881167477414872,2018-05-14 21:18:55+00:00,awake
0.25,0.0,0.21048199,0.0,0.5594538,0.0,1.0,0.0,1.0,0.8888116747741487,2018-05-14 21:19:36+00:00,awake
0.75,0.0,0.21048199,0.0,0.5488657,0.0,1.0,0.0,1.0,0.8895066018068103,2018-05-14 21:20:06+00:00,awake
0.25,0.0,0.21048199,0.0,0.5488657,0.0,1.0,0.0,1.0,0.8895066018068103,2018-05-14 21:20:44+00:00,awake
0.75,0.0,0.21048199,0.0,0.55334455,0.0,1.0,0.0,1.0,0.8902015288394719,2018-05-14 21:21:14+00:00,awake
0.75,0.0,0.21048224,0.0,0.55334455,0.0,1.0,0.0,1.0,0.8902015288394719,2018-05-14 21:21:50+00:00,awake
0.75,0.0,0.21048224,0.0,0.5378379,0.0,1.0,0.0,1.0,0.8908964558721334,2018-05-14 21:22:50+00:00,awake
0.0,0.0,0.210483,0.0,0.5195614,0.0,1.0,0.0,1.0,0.8957609451007644,2018-05-14 21:29:46+00:00,awake
0.25,0.0,0.21048325,0.0,0.55819726,0.0,1.0,0.0,1.0,0.896455872133426,2018-05-14 21:30:16+00:00,awake
0.25,0.0,0.21048325,0.0,0.55819726,0.0,1.0,0.0,1.0,0.896455872133426,2018-05-14 21:30:51+00:00,awake
0.25,0.0,0.21048325,0.0,0.55447614,0.0,1.0,0.0,1.0,0.8971507991660875,2018-05-14 21:31:55+00:00,awake
0.25,0.0,0.2104835,0.0,0.54391044,0.0,1.0,0.0,1.0,0.8978457261987491,2018-05-14 21:32:25+00:00,awake
0.25,0.0,0.2104835,0.0,0.54391044,0.0,1.0,0.0,1.0,0.8985406532314107,2018-05-14 21:33:00+00:00,awake
0.75,0.0,0.2104835,0.0,0.54541916,0.0,1.0,0.0,1.0,0.8985406532314107,2018-05-14 21:33:30+00:00,awake
0.75,0.0,0.21048376,0.0,0.54541916,0.0,1.0,0.0,1.0,0.8992355802640722,2018-05-14 21:34:14+00:00,awake
0.75,0.0,0.21048376,0.0,0.5195094,0.0,1.0,0.0,1.0,0.8992355802640722,2018-05-14 21:34:44+00:00,awake
0.75,0.0,0.21048376,0.0,0.5195094,0.0,1.0,0.0,1.0,0.8999305072967339,2018-05-14 21:35:14+00:00,awake
0.25,0.0,0.21048376,0.0,0.55022347,0.0,1.0,0.0,1.0,0.8999305072967339,2018-05-14 21:35:44+00:00,awake
0.25,0.0,0.21048401,0.0,0.55022347,0.0,1.0,0.0,1.0,0.9006254343293955,2018-05-14 21:36:36+00:00,awake
0.75,0.0,0.21048401,0.0,0.55406016,0.0,1.0,0.0,1.0,0.901320361362057,2018-05-14 21:37:46+00:00,awake
0.75,0.0,0.21048427,0.0,0.5350438,0.0,1.0,0.0,1.0,0.9027102154273802,2018-05-14 21:39:16+00:00,awake
0.75,0.0,0.21048477,0.0,0.5404431,0.0,1.0,0.0,1.0,0.906184850590688,2018-05-14 21:44:36+00:00,awake
0.75,0.0,0.21048503,0.0,0.5372906,0.0,1.0,0.0,1.0,0.9075747046560111,2018-05-14 21:46:06+00:00,awake
0.75,0.0,0.21048528,0.0,0.52115905,0.0,1.0,0.0,1.0,0.9089645587213343,2018-05-14 21:48:06+00:00,awake
0.75,0.0,0.21048553,0.0,0.51636446,0.0,1.0,0.0,1.0,0.9096594857539958,2018-05-14 21:49:06+00:00,awake
0.75,0.0,0.21048553,0.0,0.5195435,0.0,1.0,0.0,1.0,0.9096594857539958,2018-05-14 21:49:36+00:00,awake
0.75,0.0,0.21048553,0.0,0.51638275,0.0,1.0,0.0,1.0,0.9103544127866574,2018-05-14 21:50:36+00:00,awake
0.75,0.0,0.21048553,0.0,0.51638275,0.0,1.0,0.0,1.0,0.911049339819319,2018-05-14 21:51:11+00:00,awake
0.75,0.0,0.2104863,0.0,0.5164041,0.0,1.0,0.0,1.0,0.9145239749826268,2018-05-14 21:56:35+00:00,awake
0.75,0.0,0.2104863,0.0,0.51641023,0.0,1.0,0.0,1.0,0.9152189020152884,2018-05-14 21:57:35+00:00,awake
0.75,0.0,0.21048655,0.0,0.51641023,0.0,1.0,0.0,1.0,0.9159138290479499,2018-05-14 21:58:05+00:00,awake
0.75,0.0,0.21048655,0.0,0.52129704,1.0,0.0,0.0,1.0,0.9159138290479499,2018-05-14 21:58:35+00:00,awake
0.75,0.0,0.21048655,0.0,0.52129704,1.0,0.0,0.0,1.0,0.9166087560806115,2018-05-14 21:59:05+00:00,awake
0.25,0.5,0.2104868,0.0,0.54285836,1.0,0.0,0.0,1.0,0.9173036831132731,2018-05-14 22:00:05+00:00,awake
0.25,0.5,0.2104868,0.0,0.5358033,1.0,0.0,0.0,1.0,0.9173036831132731,2018-05-14 22:00:35+00:00,awake
0.0,0.0,0.21048705,0.0,0.5209645,1.0,0.0,0.0,1.0,0.9193884642112579,2018-05-14 22:03:29+00:00,awake
0.75,0.0,0.2104873,0.0,0.5402007,1.0,0.0,0.0,1.0,0.9200833912439194,2018-05-14 22:04:29+00:00,awake
0.0,0.5,0.21048756,0.0,0.0,1.0,0.0,0.0,1.0,0.9214732453092426,2018-05-14 22:06:59+00:00,awake
