activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,9.6300055e-06,0.9456349,0.63327205,0.0,1.0,0.0,0.6666666666666666,0.881862404447533,asleep
0.25,1.0,9.6300055e-06,0.94553566,0.6224044,0.0,1.0,3.9113301455992645e-05,0.6666666666666666,0.881862404447533,asleep
0.25,1.0,1.0593006e-05,0.9450397,0.6224044,0.0,1.0,0.0,0.6666666666666666,0.886726893676164,asleep
0.25,1.0,1.0914006e-05,0.944742,0.7427032,0.0,1.0,0.0,0.6666666666666666,0.8874218207088256,asleep
0.25,1.0,1.0914006e-05,0.94464284,0.7427032,0.0,1.0,0.0,0.6666666666666666,0.8881167477414872,asleep
0.25,1.0,1.0914006e-05,0.94464284,0.6339363,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8881167477414872,asleep
0.25,1.0,1.1235006e-05,0.9445437,0.6339363,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8888116747741487,asleep
0.25,1.0,1.1235006e-05,0.9445437,0.6021486,0.0,1.0,2.9334976091994484e-05,0.6666666666666666,0.8888116747741487,asleep
0.25,1.0,1.1235006e-05,0.9444444,0.6021486,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8895066018068103,asleep
0.25,1.0,1.1235006e-05,0.9444444,0.66324073,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8895066018068103,asleep
0.25,1.0,1.1556007e-05,0.9443452,0.66324073,0.0,1.0,1.955665072799632e-05,0.6666666666666666,0.8902015288394719,asleep
0.25,1.0,1.1556007e-05,0.9443452,0.68069845,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8902015288394719,asleep
0.25,1.0,1.1556007e-05,0.94424605,0.68069845,0.0,1.0,0.0,0.6666666666666666,0.8908964558721334,asleep
0.25,1.0,1.1556007e-05,0.94424605,0.62910706,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.8908964558721334,asleep
0.25,1.0,1.1556007e-05,0.9441469,0.62910706,0.0,1.0,3.9113301455992645e-05,0.6666666666666666,0.891591382904795,asleep
0.25,1.0,1.1877007e-05,0.9441469,0.6677036,0.0,1.0,9.77832536399816e-06,0.6666666666666666,0.891591382904795,asleep
0.25,1.0,1.1877007e-05,0.94404763,0.6677036,0.0,1.0,3.9113301455992645e-05,0.6666666666666666,0.8922863099374566,asleep
0.25,1.0,1.1877007e-05,0.94404763,0.5795398,0.0,1.0,0.0,0.6666666666666666,0.8922863099374566,asleep
0.25,1.0,1.1877007e-05,0.9439484,0.5795398,1.0,0.0,0.0013983005270517,0.6666666666666666,0.8929812369701181,asleep
0.25,1.0,1.2198007e-05,0.9439484,0.61494106,1.0,0.0,0.0011929556944077,0.6666666666666666,0.8929812369701181,asleep
0.25,1.0,1.2198007e-05,0.9438492,0.61494106,1.0,0.0,0.0011049507661317,0.6666666666666666,0.8936761640027797,asleep
0.25,1.0,1.2198007e-05,0.9438492,0.717061,1.0,0.0,0.0013494089002317,0.6666666666666666,0.8936761640027797,asleep
0.0,0.0,1.2198007e-05,0.94375,0.0,1.0,0.0,0.0012809606226837,0.6666666666666666,0.8943710910354413,asleep
0.0,1.0,1.2198007e-05,0.94375,0.549415,1.0,0.0,0.0015058621060557,0.6666666666666666,0.8943710910354413,asleep
0.0,0.0,1.2519007e-05,0.94375,0.0,1.0,0.0,0.0013102955987757,0.6666666666666666,0.8943710910354413,asleep
