activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,4.33698e-05,0.0,0.6591463,1.0,1.0,0.0015912956129969069,0.16666666666666666,0.7387074357192495,2018-05-16 17:43:23+00:00,asleep
0.25,1.0,4.369106e-05,0.0,0.7313961,1.0,1.0,0.0015912956129969069,0.16666666666666666,0.7387074357192495,2018-05-16 17:43:53+00:00,asleep
0.25,1.0,4.369106e-05,0.0,0.7313961,1.0,1.0,0.0015912956129969069,0.16666666666666666,0.7394023627519111,2018-05-16 17:44:23+00:00,asleep
0.25,1.0,4.369106e-05,0.0,0.74226725,1.0,1.0,0.0015912956129969069,0.16666666666666666,0.7394023627519111,2018-05-16 17:44:54+00:00,asleep
0.25,1.0,4.369106e-05,0.0,0.74226725,1.0,1.0,0.0015912956129969069,0.16666666666666666,0.7400972897845726,2018-05-16 17:45:23+00:00,asleep
0.25,1.0,4.401232e-05,0.0,0.6115246,1.0,0.0,0.0012730364903975255,0.16666666666666666,0.7407922168172342,2018-05-16 17:46:54+00:00,asleep
0.25,1.0,4.401232e-05,0.0,0.6115246,1.0,1.0,0.0012730364903975255,0.16666666666666666,0.7414871438498958,2018-05-16 17:47:24+00:00,asleep
0.25,1.0,4.401232e-05,0.0,0.61188924,1.0,0.0,0.0012431996976538335,0.16666666666666666,0.7414871438498958,2018-05-16 17:47:54+00:00,asleep
0.25,1.0,4.4333574e-05,0.0,0.61188924,1.0,1.0,0.0012431996976538335,0.16666666666666666,0.7421820708825573,2018-05-16 17:48:24+00:00,asleep
0.25,1.0,4.4333574e-05,0.0,0.72142667,1.0,1.0,0.0012431996976538335,0.16666666666666666,0.7421820708825573,2018-05-16 17:48:55+00:00,asleep
0.25,1.0,4.4333574e-05,0.0,0.72142667,1.0,1.0,0.0012431996976538335,0.16666666666666666,0.7428769979152189,2018-05-16 17:49:24+00:00,asleep
0.25,1.0,4.4333574e-05,0.0,0.5995206,1.0,1.0,0.0012431996976538335,0.16666666666666666,0.7428769979152189,2018-05-16 17:49:55+00:00,asleep
0.25,1.0,4.4654833e-05,0.0,0.5995206,1.0,0.0,0.0025261817856325895,0.16666666666666666,0.7435719249478805,2018-05-16 17:50:24+00:00,asleep
0.25,1.0,4.4654833e-05,0.0,0.54539174,1.0,0.0,0.0012431996976538335,0.16666666666666666,0.7435719249478805,2018-05-16 17:50:54+00:00,asleep
0.5,1.0,4.4654833e-05,0.0,0.54539174,1.0,0.0,0.0009945597581230668,0.16666666666666666,0.744266851980542,2018-05-16 17:51:25+00:00,asleep
0.25,1.0,4.4654833e-05,0.0,0.5575317,1.0,1.0,0.005291057913214716,0.16666666666666666,0.744266851980542,2018-05-16 17:51:55+00:00,asleep
0.25,1.0,4.4976092e-05,0.0,0.5575317,1.0,1.0,0.005291057913214716,0.16666666666666666,0.7449617790132036,2018-05-16 17:52:25+00:00,asleep
0.5,1.0,4.4976092e-05,0.0,0.56463456,1.0,0.0,0.0013426556734661402,0.16666666666666666,0.7449617790132036,2018-05-16 17:52:55+00:00,asleep
0.25,1.0,4.4976092e-05,0.0,0.56463456,1.0,0.0,0.0028941688961381246,0.16666666666666666,0.7456567060458652,2018-05-16 17:53:25+00:00,asleep
0.25,1.0,4.4976092e-05,0.0,0.5629365,1.0,0.0,0.003361611982455966,0.16666666666666666,0.7456567060458652,2018-05-16 17:53:55+00:00,asleep
0.25,1.0,4.5297347e-05,0.0,0.5629365,1.0,1.0,9.945597581230668e-06,0.16666666666666666,0.7463516330785267,2018-05-16 17:54:25+00:00,asleep
0.25,1.0,5.846892e-05,0.0,0.6155566,1.0,0.0,0.0007359742210110695,0.16666666666666666,0.8075052119527449,2018-05-16 19:22:23+00:00,asleep
0.25,1.0,5.846892e-05,0.0,0.6155566,1.0,0.0,0.0010343421484479895,0.16666666666666666,0.8075052119527449,2018-05-16 19:22:53+00:00,asleep
1.0,1.0,5.846892e-05,0.0,0.5822273,1.0,0.0,0.001014450953285528,0.16666666666666666,0.8082001389854065,2018-05-16 19:23:53+00:00,asleep
0.25,1.0,5.8790174e-05,0.0,0.54065424,1.0,0.0,0.0007061374282673774,0.16666666666666666,0.8088950660180682,2018-05-16 19:24:53+00:00,asleep
0.25,1.0,5.8790174e-05,0.0,0.66173327,1.0,0.0,0.0007260286234298388,0.16666666666666666,0.8095899930507297,2018-05-16 19:25:23+00:00,asleep
0.0,0.0,5.8790174e-05,0.0,0.0,1.0,0.0,0.0005370622693864561,0.16666666666666666,0.8102849200833913,2018-05-16 19:26:04+00:00,asleep
0.25,1.0,5.9111433e-05,0.0,0.600467,1.0,0.0,0.00041771509841168807,0.16666666666666666,0.8109798471160529,2018-05-16 19:27:04+00:00,asleep
0.25,1.0,5.9111433e-05,0.0,0.68309885,1.0,0.0,0.00029836792743692,0.16666666666666666,0.8109798471160529,2018-05-16 19:27:34+00:00,asleep
0.0,1.0,5.9111433e-05,0.0,0.68309885,1.0,0.0,0.0006862462331049161,0.16666666666666666,0.8116747741487144,2018-05-16 19:28:04+00:00,asleep
0.25,1.0,5.9432692e-05,0.0,0.5381636,1.0,0.0,0.00059673585487384,0.16666666666666666,0.8116747741487144,2018-05-16 19:28:34+00:00,asleep
0.25,1.0,5.9432692e-05,0.0,0.5381636,1.0,0.0,0.00038787830566799604,0.16666666666666666,0.812369701181376,2018-05-16 19:29:05+00:00,asleep
0.25,1.0,5.9432692e-05,0.0,0.74241215,1.0,0.0,0.0004674430863178414,0.16666666666666666,0.812369701181376,2018-05-16 19:29:35+00:00,asleep
0.0,1.0,5.9432692e-05,0.0,0.74241215,1.0,0.0,0.0016410236009030603,0.16666666666666666,0.8130646282140376,2018-05-16 19:30:05+00:00,asleep
0.0,0.0,6.200276e-05,0.0,0.0,1.0,0.0,0.0007857022089172228,0.16666666666666666,0.8241834607366226,2018-05-16 19:46:16+00:00,asleep
0.25,1.0,6.200276e-05,0.0,0.56780946,1.0,0.0,0.0011636349170039881,0.16666666666666666,0.8241834607366226,2018-05-16 19:46:46+00:00,asleep
