activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.000289018,0.0,0.64064944,1.0,0.0,2.664393051262922e-05,0.0,0.04745289602233078,2018-05-16 01:14:28+00:00,asleep
0.25,0.0,0.00028998137,0.0,0.6386011,1.0,0.0,0.00021315144410103377,0.0,0.052337752965806,2018-05-16 01:21:37+00:00,asleep
0.25,0.0,0.0002903025,0.0,0.5428844,1.0,0.0,0.00015986358307577535,0.0,0.05373342637822749,2018-05-16 01:23:07+00:00,asleep
0.25,0.0,0.00029062363,0.0,0.5436903,1.0,0.0,0.00015986358307577535,0.0,0.055826936496859735,2018-05-16 01:26:07+00:00,asleep
0.25,0.0,0.00029062363,0.0,0.5436903,1.0,0.0,0.00015986358307577535,0.0,0.055826936496859735,2018-05-16 01:26:38+00:00,asleep
0.25,0.0,0.00029094476,0.0,0.515992,1.0,0.0,2.664393051262922e-05,0.0,0.056524773203070484,2018-05-16 01:27:38+00:00,asleep
0.25,0.0,0.00029094476,0.0,0.67151785,1.0,1.0,2.664393051262922e-05,0.0,0.05722260990928123,2018-05-16 01:28:08+00:00,asleep
0.25,0.0,0.0002912659,0.0,0.67151785,1.0,0.0,3.552524068350563e-05,0.0,0.05861828332170272,2018-05-16 01:30:08+00:00,asleep
0.25,0.0,0.0002912659,0.0,0.5161026,1.0,0.0,1.7762620341752817e-05,0.0,0.05861828332170272,2018-05-16 01:30:38+00:00,asleep
0.25,0.0,0.00029158703,0.0,0.5161026,1.0,0.0,3.552524068350563e-05,0.0,0.05931612002791347,2018-05-16 01:31:08+00:00,asleep
0.25,0.0,0.00029158703,0.0,0.5995206,1.0,0.0,0.0,0.0,0.05931612002791347,2018-05-16 01:31:38+00:00,asleep
0.25,0.0,0.00029158703,0.0,0.5995206,1.0,0.0,4.440655085438204e-05,0.0,0.06001395673412421,2018-05-16 01:32:13+00:00,asleep
0.25,0.0,0.00029158703,0.0,0.515992,1.0,1.0,2.664393051262922e-05,0.0,0.06001395673412421,2018-05-16 01:32:43+00:00,asleep
0.25,0.0,0.0002931927,0.0,0.515992,1.0,1.0,2.664393051262922e-05,0.0,0.06699232379623168,2018-05-16 01:42:31+00:00,asleep
0.25,0.0,0.0002931927,0.0,0.66190493,1.0,1.0,2.664393051262922e-05,0.0,0.06769016050244243,2018-05-16 01:43:01+00:00,asleep
0.25,0.0,0.00029511948,0.0,0.64128834,1.0,0.0,1.7762620341752817e-05,0.0,0.07536636427076064,2018-05-16 01:54:58+00:00,asleep
0.25,0.0,0.00029576174,0.0,0.64128834,1.0,1.0,1.7762620341752817e-05,0.0,0.07885554780181438,2018-05-16 01:59:32+00:00,asleep
0.25,0.0,0.000296404,0.0,0.5261983,1.0,0.0,2.664393051262922e-05,0.0,0.08234473133286811,2018-05-16 02:04:38+00:00,asleep
0.25,0.0,0.00029897306,0.0,0.66728675,1.0,1.0,8.881310170876408e-06,0.0,0.0942079553384508,2018-05-16 02:21:50+00:00,asleep
0.25,0.0,0.00030122098,0.0,0.66828674,1.0,1.0,1.7762620341752817e-05,0.0,0.104675505931612,2018-05-16 02:36:56+00:00,asleep
0.25,0.0,0.00030379003,0.0,0.66828674,1.0,1.0,1.7762620341752817e-05,0.0,0.11584089323098395,2018-05-16 02:52:04+00:00,asleep
0.25,0.0,0.00030379003,0.0,0.515992,1.0,0.0,4.440655085438204e-05,0.0,0.11584089323098395,2018-05-16 02:52:34+00:00,asleep
0.25,0.0,0.00030379003,0.0,0.6254292,1.0,1.0,1.7762620341752817e-05,0.0,0.11653872993719469,2018-05-16 02:53:34+00:00,asleep
0.25,0.0,0.00030411116,0.0,0.6254292,1.0,0.0,0.00014210096273402253,0.0,0.11723656664340544,2018-05-16 02:54:57+00:00,asleep
0.25,0.0,0.0003066802,0.0,0.6531776,1.0,1.0,1.7762620341752817e-05,0.0,0.1297976273551989,2018-05-16 03:12:05+00:00,asleep
0.25,0.0,0.00030700132,0.0,0.5628196,1.0,0.0,2.664393051262922e-05,0.0,0.13049546406140963,2018-05-16 03:13:30+00:00,asleep
0.25,0.0,0.0003079647,0.0,0.6771853,1.0,0.0,0.0,0.0,0.13538032100488487,2018-05-16 03:20:56+00:00,asleep
0.25,0.0,0.00030828585,0.0,0.5753207,1.0,0.0,0.0,0.0,0.13677599441730634,2018-05-16 03:22:56+00:00,asleep
0.25,0.0,0.00030860698,0.0,0.5933719,1.0,0.0,0.0,0.0,0.1388695045359386,2018-05-16 03:25:57+00:00,asleep
0.25,0.0,0.0003089281,0.0,0.5933719,1.0,0.0,0.0,0.0,0.13956734124214934,2018-05-16 03:26:27+00:00,asleep
0.25,0.0,0.0003089281,0.0,0.5665561,1.0,0.0,0.0,0.0,0.14026517794836008,2018-05-16 03:27:27+00:00,asleep
0.25,0.0,0.00030924924,0.0,0.56808996,1.0,0.0,0.0,0.0,0.14096301465457084,2018-05-16 03:28:57+00:00,asleep
0.25,0.0,0.00030924924,0.0,0.56808996,1.0,0.0,0.0,0.0,0.14166085136078158,2018-05-16 03:29:27+00:00,asleep
0.25,0.0,0.00030924924,0.0,0.64365107,1.0,0.0,0.0,0.0,0.14166085136078158,2018-05-16 03:29:57+00:00,asleep
0.25,0.0,0.00030957037,0.0,0.55882156,1.0,0.0,0.0,0.0,0.1423586880669923,2018-05-16 03:30:58+00:00,asleep
0.25,0.0,0.00030957037,0.0,0.5283425,1.0,0.0,0.0,0.0,0.14305652477320308,2018-05-16 03:31:58+00:00,asleep
0.25,0.0,0.0003098915,0.0,0.53552413,1.0,0.0,0.0,0.0,0.1437543614794138,2018-05-16 03:32:58+00:00,asleep
0.25,0.0,0.0003098915,0.0,0.53552413,1.0,0.0,0.0,0.0,0.14445219818562458,2018-05-16 03:33:28+00:00,asleep
0.25,0.0,0.0003098915,0.0,0.5467523,1.0,0.0,0.0,0.0,0.14445219818562458,2018-05-16 03:33:58+00:00,asleep
0.25,0.0,0.00031021264,0.0,0.5327604,1.0,0.0,0.0,0.0,0.1451500348918353,2018-05-16 03:34:58+00:00,asleep
0.25,0.0,0.00031021264,0.0,0.5327604,1.0,0.0,0.0,0.0,0.14584787159804605,2018-05-16 03:35:28+00:00,asleep
0.25,0.0,0.00031053377,0.0,0.5160875,1.0,0.0,0.0,0.0,0.14724354501046755,2018-05-16 03:37:29+00:00,asleep
0.25,0.0,0.00031053377,0.0,0.5316392,1.0,0.0,0.0,0.0,0.14724354501046755,2018-05-16 03:37:59+00:00,asleep
0.25,0.0,0.00031053377,0.0,0.5316392,1.0,0.0,0.0,0.0,0.1479413817166783,2018-05-16 03:38:29+00:00,asleep
0.25,0.0,0.0003108549,0.0,0.515992,1.0,0.0,0.0,0.0,0.1479413817166783,2018-05-16 03:38:59+00:00,asleep
0.25,0.0,0.0003108549,0.0,0.515992,1.0,0.0,0.0,0.0,0.14863921842288905,2018-05-16 03:39:29+00:00,asleep
0.25,0.0,0.0003108549,0.0,0.53366464,1.0,0.0,0.0,0.0,0.14863921842288905,2018-05-16 03:39:59+00:00,asleep
