activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.75,0.5,0.0,0.0,0.515992,0.0,0.0,0.0,1.0,0.749131341209173,2018-05-14 17:58:05+00:00,asleep
0.25,0.5,1.926799e-06,0.0,0.56155944,1.0,0.0,0.0,1.0,0.7567755385684504,2018-05-14 18:09:53+00:00,asleep
0.25,0.5,2.2479321e-06,0.0,0.515992,1.0,0.0,0.0,1.0,0.7595552466990966,2018-05-14 18:13:23+00:00,asleep
0.0,0.5,2.5690654e-06,0.0,0.515992,1.0,0.0,0.0,1.0,0.7595552466990966,2018-05-14 18:13:53+00:00,asleep
0.0,0.5,2.5690654e-06,0.0,0.59216946,1.0,0.0,0.0,1.0,0.7602501737317582,2018-05-14 18:14:23+00:00,asleep
0.0,0.5,2.5690654e-06,0.0,0.59216946,0.0,0.0,0.0,1.0,0.7602501737317582,2018-05-14 18:14:53+00:00,asleep
0.0,0.5,2.5690654e-06,0.0,0.52549267,1.0,0.0,0.0,1.0,0.7609451007644198,2018-05-14 18:15:23+00:00,asleep
0.0,0.5,2.8901984e-06,0.0,0.5272341,1.0,0.0,0.0,1.0,0.7623349548297429,2018-05-14 18:17:24+00:00,asleep
0.0,0.5,3.2113317e-06,0.0,0.5161224,1.0,0.0,0.0,1.0,0.7630298818624045,2018-05-14 18:18:24+00:00,asleep
0.0,0.5,3.2113317e-06,0.0,0.51784825,0.0,0.0,0.0,1.0,0.763724808895066,2018-05-14 18:19:00+00:00,asleep
0.25,0.5,3.2113317e-06,0.0,0.5228411,0.0,0.0,0.0,1.0,0.7644197359277276,2018-05-14 18:20:00+00:00,asleep
0.0,0.5,3.5324647e-06,0.0,0.5790085,0.0,0.0,0.0,1.0,0.7658095899930507,2018-05-14 18:22:00+00:00,asleep
0.25,0.5,3.853598e-06,0.0,0.57652664,0.0,0.0,0.0,1.0,0.7665045170257123,2018-05-14 18:23:31+00:00,asleep
0.25,0.5,4.174731e-06,0.0,0.5402032,0.0,0.0,0.0,1.0,0.7671994440583739,2018-05-14 18:24:31+00:00,asleep
0.25,0.5,4.174731e-06,0.0,0.6150413,0.0,0.0,0.0,1.0,0.7678943710910354,2018-05-14 18:25:01+00:00,asleep
0.25,0.5,4.174731e-06,0.0,0.6150413,0.0,0.0,0.0,1.0,0.7678943710910354,2018-05-14 18:25:31+00:00,asleep
0.25,0.5,4.4958642e-06,0.0,0.5544564,0.0,0.0,0.0,1.0,0.7692842251563586,2018-05-14 18:27:01+00:00,asleep
0.25,0.5,5.1381307e-06,0.0,0.5402773,0.0,0.0,0.0,1.0,0.7720639332870048,2018-05-14 18:31:33+00:00,asleep
0.0,0.5,5.1381307e-06,0.0,0.5273216,0.0,0.0,0.0,1.0,0.7727588603196665,2018-05-14 18:32:33+00:00,asleep
0.0,0.0,5.1381307e-06,1.6534392e-09,0.0,0.0,0.0,0.0,1.0,0.7727588603196665,2018-05-14 18:32:35+00:00,asleep
0.0,1.0,5.780397e-06,0.0,0.515992,1.0,0.0,0.0,1.0,0.7748436414176512,2018-05-14 18:35:37+00:00,asleep
0.25,1.0,6.1015303e-06,0.0,0.6227026,1.0,0.0,0.0,1.0,0.7762334954829743,2018-05-14 18:37:37+00:00,asleep
0.0,1.0,6.1015303e-06,0.0,0.6155791,1.0,0.0,0.0,1.0,0.7769284225156359,2018-05-14 18:38:07+00:00,asleep
0.0,1.0,6.4226633e-06,0.0,0.5701755,1.0,0.0,0.0,1.0,0.7776233495482975,2018-05-14 18:39:38+00:00,asleep
0.0,1.0,6.4226633e-06,0.0,0.64542806,1.0,0.0,0.0,1.0,0.778318276580959,2018-05-14 18:40:08+00:00,asleep
0.25,1.0,7.0649294e-06,0.0,0.62354195,1.0,0.0,0.0,1.0,0.7810979847116053,2018-05-14 18:44:48+00:00,asleep
0.0,1.0,7.386063e-06,0.0,0.51971304,1.0,0.0,0.0,1.0,0.78318276580959,2018-05-14 18:47:18+00:00,asleep
0.25,1.0,7.707196e-06,0.0,0.51601017,0.0,0.0,0.0,1.0,0.7838776928422516,2018-05-14 18:48:43+00:00,asleep
0.25,1.0,7.707196e-06,0.0,0.52023983,0.0,0.0,0.0,1.0,0.7845726198749131,2018-05-14 18:49:43+00:00,asleep
0.25,1.0,8.028329e-06,0.0,0.52023983,0.0,0.0,0.0,1.0,0.7852675469075747,2018-05-14 18:50:13+00:00,asleep
0.0,1.0,8.9917285e-06,0.0,0.5160071,1.0,0.0,0.0,1.0,0.7894371091035441,2018-05-14 18:56:30+00:00,asleep
0.25,1.0,8.9917285e-06,0.0,0.5533928,0.0,0.0,0.0,1.0,0.7901320361362058,2018-05-14 18:57:49+00:00,asleep
0.0,0.0,9.312862e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.7908269631688672,2018-05-14 18:58:52+00:00,asleep
0.25,1.0,9.6339945e-06,0.0,0.515992,0.0,0.0,0.0,1.0,0.7936066712995136,2018-05-14 19:02:22+00:00,asleep
0.25,1.0,1.02762615e-05,0.0,0.5324239,1.0,0.0,0.0,1.0,0.7956914523974983,2018-05-14 19:05:23+00:00,asleep
0.0,1.0,1.0597394e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.797776233495483,2018-05-14 19:08:53+00:00,asleep
0.25,1.0,1.9910256e-05,0.0,0.57855767,1.0,1.0,0.0,1.0,0.8401667824878388,2018-05-14 20:09:38+00:00,asleep
0.25,1.0,2.2800454e-05,0.0,0.6076321,1.0,1.0,0.0,1.0,0.8540653231410702,2018-05-14 20:29:52+00:00,asleep
0.25,1.0,2.4084988e-05,0.0,0.54605067,1.0,1.0,0.0,1.0,0.8603196664350243,2018-05-14 20:38:28+00:00,asleep
0.0,1.0,2.7296319e-05,0.0,0.515992,0.0,0.0,0.0,1.0,0.8749131341209173,2018-05-14 20:59:57+00:00,asleep
0.25,1.0,3.2755583e-05,0.0,0.51962984,1.0,1.0,0.0,1.0,0.8992355802640722,2018-05-14 21:34:47+00:00,asleep
0.25,1.0,3.3076714e-05,0.0,0.5321337,1.0,0.0,0.0,1.0,0.9006254343293955,2018-05-14 21:36:47+00:00,asleep
0.25,1.0,3.5003515e-05,0.0,0.51927257,0.0,0.0,0.0,1.0,0.9096594857539958,2018-05-14 21:49:39+00:00,asleep
0.25,1.0,3.8214846e-05,0.0,0.55807334,0.0,0.0,0.0,1.0,0.925642807505212,2018-05-14 22:12:12+00:00,asleep
0.25,1.0,3.8535978e-05,0.0,0.55708253,0.0,0.0,0.0,1.0,0.9270326615705351,2018-05-14 22:14:38+00:00,asleep
0.0,1.0,3.949938e-05,0.0,0.5214152,0.0,0.0,0.0,1.0,0.9305072967338429,2018-05-14 22:19:08+00:00,asleep
0.25,1.0,3.949938e-05,0.0,0.5543152,0.0,0.0,0.0,1.0,0.9305072967338429,2018-05-14 22:19:39+00:00,asleep
0.25,1.0,3.9820512e-05,0.0,0.5246254,0.0,0.0,0.0,1.0,0.9325920778318276,2018-05-14 22:22:39+00:00,asleep
0.0,0.0,4.1426178e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9388464211257818,2018-05-14 22:31:45+00:00,asleep
0.25,1.0,4.1426178e-05,0.0,0.5329433,0.0,0.0,0.0,1.0,0.9395413481584434,2018-05-14 22:32:15+00:00,asleep
0.25,1.0,4.1426178e-05,0.0,0.5329433,0.0,0.0,0.0,1.0,0.9395413481584434,2018-05-14 22:32:45+00:00,asleep
0.25,1.0,4.1426178e-05,0.0,0.515992,0.0,0.0,0.0,1.0,0.940236275191105,2018-05-14 22:33:46+00:00,asleep
0.25,1.0,4.1747313e-05,0.0,0.5418919,0.0,0.0,0.0,1.0,0.9409312022237665,2018-05-14 22:34:16+00:00,asleep
0.25,0.5,4.271071e-05,0.0,0.66193354,0.0,1.0,0.0,1.0,0.9457956914523975,2018-05-14 22:41:02+00:00,asleep
0.25,0.5,4.271071e-05,0.0,0.6471857,0.0,1.0,0.0,1.0,0.9457956914523975,2018-05-14 22:41:33+00:00,asleep
0.25,0.5,4.656431e-05,0.0,0.6132787,0.0,0.0,0.0,1.0,0.9624739402362752,2018-05-14 23:05:55+00:00,asleep
0.25,0.5,4.656431e-05,0.0,0.54658365,0.0,0.0,0.0,1.0,0.9631688672689368,2018-05-14 23:06:55+00:00,asleep
0.25,0.5,4.752771e-05,0.0,0.515992,0.0,0.0,0.0,1.0,0.9673384294649062,2018-05-14 23:12:39+00:00,asleep
0.25,0.5,4.784884e-05,0.0,0.6098103,0.0,1.0,0.0,1.0,0.9701181375955524,2018-05-14 23:16:10+00:00,asleep
0.25,0.5,4.8491107e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.9722029186935371,2018-05-14 23:19:55+00:00,asleep
0.25,0.5,4.8812242e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.9742876997915219,2018-05-14 23:22:32+00:00,asleep
0.25,0.5,4.9133374e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.9749826268241835,2018-05-14 23:23:02+00:00,asleep
0.25,0.5,4.9454506e-05,0.0,0.59060574,1.0,1.0,0.0,1.0,0.9770674079221682,2018-05-14 23:26:36+00:00,asleep
0.25,0.5,5.106017e-05,0.0,0.6172752,1.0,1.0,0.0,1.0,0.9840166782487839,2018-05-14 23:36:00+00:00,asleep
0.25,0.5,5.1381307e-05,0.0,0.5163736,1.0,0.0,0.0,1.0,0.9847116052814454,2018-05-14 23:37:57+00:00,asleep
0.25,0.5,5.170244e-05,0.0,0.6063622,1.0,0.0,0.0,1.0,0.9874913134120917,2018-05-14 23:41:38+00:00,asleep
0.25,0.5,5.2023574e-05,0.0,0.5980429,1.0,0.0,0.0,1.0,0.9888811674774148,2018-05-14 23:43:38+00:00,asleep
1.0,0.5,5.2344705e-05,0.0,0.60733545,1.0,0.0,0.0,1.0,0.990271021542738,2018-05-14 23:45:39+00:00,asleep
0.0,0.5,5.2344705e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.9909659485753995,2018-05-14 23:46:09+00:00,asleep
1.0,0.5,5.266584e-05,0.0,0.63449395,1.0,0.0,0.0,1.0,0.9916608756080612,2018-05-14 23:47:39+00:00,asleep
1.0,0.5,5.362924e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.9958304378040306,2018-05-14 23:53:01+00:00,asleep
0.0,0.0,5.395037e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.9986101459346769,2018-05-14 23:57:00+00:00,asleep
0.0,0.0,5.4271506e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.9993050729673384,2018-05-14 23:58:29+00:00,asleep
0.25,0.0,5.5556036e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.0034746351633078527,2018-05-15 00:05:48+00:00,asleep
0.75,0.0,5.5556036e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.004864489228630994,2018-05-15 00:07:15+00:00,asleep
0.75,0.0,5.587717e-05,0.0,0.52813894,0.0,1.0,0.0,1.0,0.005559416261292564,2018-05-15 00:08:45+00:00,asleep
0.75,0.0,5.6198303e-05,0.0,0.52813894,0.0,1.0,0.0,1.0,0.006254343293954135,2018-05-15 00:09:59+00:00,asleep
1.0,0.5,5.7482837e-05,0.0,0.527018,1.0,0.0,0.0,1.0,0.01250868658790827,2018-05-15 00:18:52+00:00,asleep
0.0,0.5,5.7482837e-05,0.0,0.515992,0.0,0.0,0.0,1.0,0.01320361362056984,2018-05-15 00:19:39+00:00,asleep
1.0,0.0,5.8125104e-05,0.0,0.5623587,0.0,0.0,0.0,1.0,0.015288394718554551,2018-05-15 00:22:55+00:00,asleep
0.0,0.0,5.8125104e-05,0.0,0.5847105,0.0,0.0,0.0,1.0,0.015983321751216122,2018-05-15 00:23:55+00:00,asleep
1.0,0.0,5.8446236e-05,0.0,0.5283872,0.0,0.0,0.0,1.0,0.01667824878387769,2018-05-15 00:24:55+00:00,asleep
1.0,0.0,5.8446236e-05,0.0,0.5283872,0.0,0.0,0.0,1.0,0.017373175816539264,2018-05-15 00:25:25+00:00,asleep
0.0,0.0,5.8446236e-05,0.0,0.55686116,0.0,0.0,0.0,1.0,0.018068102849200834,2018-05-15 00:26:55+00:00,asleep
1.0,0.0,5.8767368e-05,0.0,0.51959723,0.0,0.0,0.0,1.0,0.018763029881862403,2018-05-15 00:27:55+00:00,asleep
1.0,0.0,5.9088503e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.020847810979847115,2018-05-15 00:30:08+00:00,asleep
1.0,0.0,5.973077e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.0236275191104934,2018-05-15 00:34:43+00:00,asleep
0.25,0.0,6.00519e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.024322446143154968,2018-05-15 00:35:52+00:00,asleep
1.0,0.0,6.00519e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.02501737317581654,2018-05-15 00:36:52+00:00,asleep
1.0,0.0,6.0373033e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.02571230020847811,2018-05-15 00:37:53+00:00,asleep
1.0,0.0,6.0373033e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.02640722724113968,2018-05-15 00:38:23+00:00,asleep
1.0,0.0,6.0373033e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.027102154273801252,2018-05-15 00:39:41+00:00,asleep
0.25,0.0,6.29421e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.03822098679638638,2018-05-15 00:55:23+00:00,asleep
0.25,0.0,6.454776e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.04586518415566365,2018-05-15 01:06:15+00:00,asleep
0.75,0.0,6.615343e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.05350938151494093,2018-05-15 01:17:50+00:00,asleep
0.75,1.0,6.67957e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.05698401667824878,2018-05-15 01:22:00+00:00,asleep
0.25,1.0,6.7759094e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.059763724808895066,2018-05-15 01:26:57+00:00,asleep
0.25,1.0,6.8401365e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06323835997220292,2018-05-15 01:31:42+00:00,asleep
0.25,1.0,6.8401365e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06393328700486449,2018-05-15 01:32:12+00:00,asleep
0.0,0.0,6.87225e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06462821403752605,2018-05-15 01:33:27+00:00,asleep
0.25,1.0,6.87225e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06532314107018763,2018-05-15 01:34:27+00:00,asleep
0.25,1.0,6.87225e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06532314107018763,2018-05-15 01:34:57+00:00,asleep
0.25,1.0,6.904363e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0660180681028492,2018-05-15 01:35:27+00:00,asleep
0.25,1.0,6.904363e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06671299513551077,2018-05-15 01:36:27+00:00,asleep
0.25,1.0,6.936476e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06740792216817235,2018-05-15 01:37:58+00:00,asleep
0.25,1.0,6.936476e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06879777623349548,2018-05-15 01:39:28+00:00,asleep
0.25,1.0,6.96859e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.06949270326615706,2018-05-15 01:40:28+00:00,asleep
0.25,1.0,7.000703e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07018763029881862,2018-05-15 01:41:58+00:00,asleep
0.25,1.0,7.000703e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07157748436414177,2018-05-15 01:43:28+00:00,asleep
0.25,1.0,7.032816e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07227241139680333,2018-05-15 01:44:29+00:00,asleep
0.25,1.0,7.032816e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07227241139680333,2018-05-15 01:44:59+00:00,asleep
0.25,1.0,7.032816e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0729673384294649,2018-05-15 01:45:29+00:00,asleep
0.25,1.0,7.0649294e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0729673384294649,2018-05-15 01:45:59+00:00,asleep
0.25,1.0,7.0649294e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07366226546212648,2018-05-15 01:46:29+00:00,asleep
0.25,1.0,7.0649294e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07366226546212648,2018-05-15 01:46:59+00:00,asleep
0.25,1.0,7.097043e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07505211952744961,2018-05-15 01:48:29+00:00,asleep
0.25,1.0,7.097043e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07505211952744961,2018-05-15 01:48:59+00:00,asleep
0.25,1.0,7.097043e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07644197359277276,2018-05-15 01:50:00+00:00,asleep
0.25,1.0,7.1291564e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07644197359277276,2018-05-15 01:50:30+00:00,asleep
0.25,1.0,7.1291564e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0778318276580959,2018-05-15 01:52:00+00:00,asleep
0.25,1.0,7.1612696e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0778318276580959,2018-05-15 01:52:30+00:00,asleep
0.25,1.0,7.193383e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.07991660875608061,2018-05-15 01:55:31+00:00,asleep
0.25,1.0,7.193383e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08061153578874218,2018-05-15 01:56:01+00:00,asleep
0.25,1.0,7.193383e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08061153578874218,2018-05-15 01:56:31+00:00,asleep
0.25,1.0,7.225496e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08130646282140375,2018-05-15 01:57:01+00:00,asleep
0.25,1.0,7.225496e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08200138985406533,2018-05-15 01:58:01+00:00,asleep
0.25,1.0,7.25761e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08269631688672689,2018-05-15 01:59:01+00:00,asleep
0.25,1.0,7.25761e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08269631688672689,2018-05-15 01:59:31+00:00,asleep
0.25,1.0,7.25761e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08339124391938846,2018-05-15 02:00:01+00:00,asleep
0.25,1.0,7.289723e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08408617095205004,2018-05-15 02:01:02+00:00,asleep
0.25,1.0,7.289723e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08408617095205004,2018-05-15 02:01:32+00:00,asleep
0.0,0.0,7.321836e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.08547602501737317,2018-05-15 02:03:27+00:00,asleep
0.25,1.0,7.3860625e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.08895066018068103,2018-05-15 02:08:35+00:00,asleep
0.25,1.0,7.4181764e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.08964558721334259,2018-05-15 02:09:53+00:00,asleep
0.25,1.0,7.4502896e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.09242529534398888,2018-05-15 02:13:02+00:00,asleep
0.25,1.0,7.482403e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.09312022237665045,2018-05-15 02:14:45+00:00,asleep
0.25,1.0,7.514516e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.0945100764419736,2018-05-15 02:16:05+00:00,asleep
0.25,1.0,7.546629e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.09589993050729674,2018-05-15 02:18:30+00:00,asleep
0.25,1.0,7.546629e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.0965948575399583,2018-05-15 02:19:54+00:00,asleep
0.5,1.0,7.578743e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.09728978457261987,2018-05-15 02:20:24+00:00,asleep
0.25,1.0,7.578743e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.09798471160528145,2018-05-15 02:21:55+00:00,asleep
0.25,1.0,7.610856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.09867963863794302,2018-05-15 02:22:25+00:00,asleep
0.25,1.0,7.610856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.09867963863794302,2018-05-15 02:22:55+00:00,asleep
0.25,1.0,7.610856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.09937456567060458,2018-05-15 02:23:25+00:00,asleep
0.5,1.0,7.610856e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.09937456567060458,2018-05-15 02:23:55+00:00,asleep
0.25,1.0,7.642969e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10006949270326616,2018-05-15 02:24:26+00:00,asleep
0.25,1.0,7.642969e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10006949270326616,2018-05-15 02:24:56+00:00,asleep
0.25,1.0,7.642969e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10076441973592773,2018-05-15 02:25:26+00:00,asleep
0.25,1.0,7.642969e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10076441973592773,2018-05-15 02:25:56+00:00,asleep
0.25,1.0,7.6750825e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.1014593467685893,2018-05-15 02:26:26+00:00,asleep
0.25,1.0,7.6750825e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.1014593467685893,2018-05-15 02:26:56+00:00,asleep
0.25,1.0,7.6750825e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10215427380125087,2018-05-15 02:27:26+00:00,asleep
0.25,1.0,7.6750825e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10215427380125087,2018-05-15 02:27:56+00:00,asleep
0.25,1.0,7.6750825e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10284920083391244,2018-05-15 02:28:26+00:00,asleep
0.25,1.0,7.7071956e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.103544127866574,2018-05-15 02:29:26+00:00,asleep
0.25,1.0,7.7071956e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.103544127866574,2018-05-15 02:29:57+00:00,asleep
0.25,1.0,7.7071956e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10423905489923559,2018-05-15 02:30:27+00:00,asleep
0.25,1.0,7.7393095e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10423905489923559,2018-05-15 02:30:57+00:00,asleep
0.25,1.0,7.7393095e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10493398193189715,2018-05-15 02:31:27+00:00,asleep
0.25,1.0,7.7393095e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10562890896455872,2018-05-15 02:32:27+00:00,asleep
0.25,1.0,7.771423e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10562890896455872,2018-05-15 02:32:57+00:00,asleep
0.25,1.0,7.771423e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.1063238359972203,2018-05-15 02:33:27+00:00,asleep
0.25,1.0,7.771423e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.1063238359972203,2018-05-15 02:33:57+00:00,asleep
0.25,1.0,7.803536e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10701876302988186,2018-05-15 02:34:58+00:00,asleep
0.25,1.0,7.803536e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10771369006254343,2018-05-15 02:35:28+00:00,asleep
0.25,1.0,7.803536e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10771369006254343,2018-05-15 02:35:58+00:00,asleep
0.25,1.0,7.803536e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10840861709520501,2018-05-15 02:36:28+00:00,asleep
0.25,1.0,7.835649e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10910354412786658,2018-05-15 02:37:28+00:00,asleep
0.25,1.0,7.835649e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10979847116052814,2018-05-15 02:38:28+00:00,asleep
0.25,1.0,7.835649e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.10979847116052814,2018-05-15 02:38:58+00:00,asleep
0.25,1.0,7.867762e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11049339819318972,2018-05-15 02:39:58+00:00,asleep
0.25,1.0,7.867762e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11118832522585129,2018-05-15 02:40:29+00:00,asleep
0.25,1.0,7.867762e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11118832522585129,2018-05-15 02:40:29+00:00,asleep
0.25,1.0,7.867762e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11118832522585129,2018-05-15 02:40:59+00:00,asleep
0.25,1.0,7.899876e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11188325225851285,2018-05-15 02:41:29+00:00,asleep
0.25,1.0,7.899876e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.11188325225851285,2018-05-15 02:41:59+00:00,asleep
0.5,1.0,7.899876e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.11257817929117443,2018-05-15 02:42:47+00:00,asleep
0.5,1.0,7.931989e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.113273106323836,2018-05-15 02:43:35+00:00,asleep
0.25,1.0,7.9641024e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.11535788742182071,2018-05-15 02:46:03+00:00,asleep
0.25,1.0,8.0604426e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.1202223766504517,2018-05-15 02:53:00+00:00,asleep
0.25,1.0,8.0604426e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.1202223766504517,2018-05-15 02:53:30+00:00,asleep
0.25,1.0,8.0604426e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.12091730368311328,2018-05-15 02:54:00+00:00,asleep
0.25,1.0,8.0604426e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.12091730368311328,2018-05-15 02:54:00+00:00,asleep
0.5,1.0,8.124669e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.12230715774843641,2018-05-15 02:56:31+00:00,asleep
0.25,1.0,8.124669e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.12300208478109799,2018-05-15 02:57:09+00:00,asleep
0.25,1.0,8.124669e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.12300208478109799,2018-05-15 02:57:39+00:00,asleep
0.25,1.0,8.156782e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.12369701181375956,2018-05-15 02:58:31+00:00,asleep
0.25,1.0,8.156782e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.12439193884642112,2018-05-15 02:59:01+00:00,asleep
0.25,1.0,8.156782e-05,0.0,0.0,1.0,1.0,0.0,1.0,0.12439193884642112,2018-05-15 02:59:01+00:00,asleep
0.25,1.0,7.9962156e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.11605281445448228,2018-05-15 02:47:46+00:00,asleep
0.25,1.0,7.9962156e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.11674774148714386,2018-05-15 02:48:42+00:00,asleep
0.25,1.0,8.028329e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.11813759555246699,2018-05-15 02:50:49+00:00,asleep
0.25,1.0,8.156782e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.12439193884642112,2018-05-15 02:59:31+00:00,asleep
0.5,1.0,8.156782e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.1250868658790827,2018-05-15 03:00:06+00:00,asleep
0.25,1.0,8.188896e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.1250868658790827,2018-05-15 03:00:36+00:00,asleep
