activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,0.0,8.028277e-06,0.0,0.5176944,1.0,0.0,0.0,1.0,0.7559109874826148,asleep
0.0,0.0,8.028277e-06,0.0,0.515992,1.0,0.0,0.0001953888237592,1.0,0.7566063977746871,asleep
0.0,0.0,8.349409e-06,0.0,0.515992,1.0,1.0,0.00121673949341,1.0,0.7566063977746871,asleep
0.75,0.0,8.349409e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7573018080667594,asleep
0.75,0.0,8.349409e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7579972183588317,asleep
0.75,0.0,8.6705395e-06,0.0,0.5160026,0.0,1.0,0.0,1.0,0.758692628650904,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.7593880389429764,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.760778859527121,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.760778859527121,asleep
0.75,0.0,9.312802e-06,0.0,0.515992,0.0,1.0,8.881310170876408e-06,1.0,0.7614742698191933,asleep
0.75,0.0,9.312802e-06,0.0,0.515992,0.0,1.0,2.664393051262922e-05,1.0,0.7614742698191933,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.7628650904033379,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7635605006954103,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7635605006954103,asleep
0.75,0.0,9.955064e-06,0.0,0.515992,1.0,0.0,0.0014210096273402,1.0,0.7649513212795549,asleep
0.0,0.0,9.955064e-06,0.0,0.515992,1.0,0.0,0.0016963302426373,1.0,0.7649513212795549,asleep
0.0,0.0,1.0276195e-05,0.0,0.515992,1.0,0.0,0.0012611460442644,1.0,0.7656467315716272,asleep
0.0,0.0,1.0276195e-05,0.0,0.515992,1.0,0.0,0.0008703683967458,1.0,0.7663421418636995,asleep
0.0,0.0,1.0597327e-05,0.0,0.515992,1.0,0.0,0.0008081992255497,1.0,0.7670375521557719,asleep
0.25,0.0,1.0597327e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7670375521557719,asleep
0.25,0.0,1.0597327e-05,0.0,0.51971465,0.0,1.0,0.0,1.0,0.7677329624478443,asleep
0.25,0.0,1.09184575e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7691237830319889,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7705146036161336,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7705146036161336,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7712100139082059,asleep
0.25,0.0,1.156072e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7719054242002782,asleep
0.25,0.0,1.156072e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7719054242002782,asleep
0.25,0.0,1.1881851e-05,0.0,0.516086,0.0,1.0,0.0,1.0,0.7726008344923505,asleep
0.25,0.0,1.3487506e-05,0.0,0.516086,0.0,1.0,0.0,1.0,0.780250347705146,asleep
0.25,0.0,1.3487506e-05,0.0,0.52577597,0.0,1.0,0.0,1.0,0.7809457579972183,asleep
0.25,0.0,1.3808637e-05,0.0,0.52577597,0.0,1.0,0.0,1.0,0.782336578581363,asleep
0.25,0.0,1.5414293e-05,0.0,0.5160026,1.0,0.0,0.1636470212085687,1.0,0.7892906815020863,asleep
0.25,0.0,1.5735424e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7913769123783032,asleep
0.25,0.0,1.5735424e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7913769123783032,asleep
0.25,0.0,1.6056554e-05,0.0,0.515992,1.0,1.0,7.105048136701127e-05,1.0,0.7934631432545202,asleep
0.25,0.0,1.6377686e-05,0.0,0.515992,1.0,0.0,0.0006660982628157,1.0,0.7948539638386648,asleep
0.25,0.0,1.6377686e-05,0.0,0.51604503,1.0,0.0,0.0006039290916195,1.0,0.7948539638386648,asleep
0.25,0.0,1.6698817e-05,0.0,0.51604503,1.0,0.0,0.0007016235034992,1.0,0.7955493741307371,asleep
0.25,0.0,1.6698817e-05,0.0,0.515992,1.0,0.0,0.0009414188781128,1.0,0.7955493741307371,asleep
0.25,0.0,1.6698817e-05,0.0,0.515992,1.0,0.0,0.0008348431560623,1.0,0.7962447844228094,asleep
0.25,0.0,1.701995e-05,0.0,0.54288703,1.0,0.0,0.0006927421933283,1.0,0.7969401947148818,asleep
0.25,0.0,1.701995e-05,0.0,0.5556375,1.0,0.0,0.0006394543323031,1.0,0.7969401947148818,asleep
0.25,0.0,1.701995e-05,0.0,0.5556375,1.0,0.0,0.0007193861238409,1.0,0.7976356050069541,asleep
0.25,0.0,1.7341079e-05,0.0,0.5563359,1.0,0.0,0.0004174215780311,1.0,0.7990264255910987,asleep
0.25,0.0,1.766221e-05,0.0,0.5563359,1.0,0.0,0.0003730150271768,1.0,0.799721835883171,asleep
