activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.75,0.0,6.422622e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7475660639777468,2018-05-14 17:56:54+00:00,asleep
0.75,0.0,6.743753e-06,0.0,0.515992,1.0,0.0,0.00039077764751856197,1.0,0.7496522948539638,2018-05-14 17:59:39+00:00,asleep
0.25,0.0,6.743753e-06,0.0,0.515992,0.0,0.0,0.0,1.0,0.7503477051460362,2018-05-14 18:00:39+00:00,asleep
0.0,0.0,7.0648844e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7510431154381085,2018-05-14 18:01:09+00:00,asleep
0.25,0.0,7.0648844e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7510431154381085,2018-05-14 18:01:39+00:00,asleep
0.25,0.0,7.0648844e-06,0.0,0.5694454,0.0,1.0,0.0,1.0,0.7517385257301809,2018-05-14 18:02:44+00:00,asleep
0.25,0.0,7.386015e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7524339360222532,2018-05-14 18:03:14+00:00,asleep
0.25,0.0,7.386015e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7524339360222532,2018-05-14 18:03:44+00:00,asleep
0.25,0.0,7.386015e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7531293463143255,2018-05-14 18:04:14+00:00,asleep
0.25,0.0,7.707146e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7538247566063978,2018-05-14 18:05:07+00:00,asleep
0.25,0.0,7.707146e-06,0.0,0.5193244,0.0,1.0,0.0,1.0,0.7538247566063978,2018-05-14 18:05:37+00:00,asleep
0.75,0.0,8.028277e-06,0.0,0.5176944,1.0,0.0,0.0,1.0,0.7559109874826148,2018-05-14 18:08:33+00:00,asleep
0.0,0.0,8.028277e-06,0.0,0.515992,1.0,0.0,0.00019538882375928098,1.0,0.7566063977746871,2018-05-14 18:09:03+00:00,asleep
0.0,0.0,8.349409e-06,0.0,0.515992,1.0,1.0,0.001216739493410068,1.0,0.7566063977746871,2018-05-14 18:09:33+00:00,asleep
0.75,0.0,8.349409e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7573018080667594,2018-05-14 18:10:34+00:00,asleep
0.75,0.0,8.349409e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7579972183588317,2018-05-14 18:11:04+00:00,asleep
0.75,0.0,8.6705395e-06,0.0,0.5160026,0.0,1.0,0.0,1.0,0.758692628650904,2018-05-14 18:12:07+00:00,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.7593880389429764,2018-05-14 18:13:37+00:00,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.760778859527121,2018-05-14 18:15:07+00:00,asleep
0.75,0.0,8.991671e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.760778859527121,2018-05-14 18:15:37+00:00,asleep
0.75,0.0,9.312802e-06,0.0,0.515992,0.0,1.0,8.881310170876408e-06,1.0,0.7614742698191933,2018-05-14 18:16:07+00:00,asleep
0.75,0.0,9.312802e-06,0.0,0.515992,0.0,1.0,2.664393051262922e-05,1.0,0.7614742698191933,2018-05-14 18:16:37+00:00,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,1.7762620341752817e-05,1.0,0.7628650904033379,2018-05-14 18:18:08+00:00,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7635605006954103,2018-05-14 18:19:08+00:00,asleep
0.75,0.0,9.633933e-06,0.0,0.515992,0.0,1.0,0.0,1.0,0.7635605006954103,2018-05-14 18:19:39+00:00,asleep
0.75,0.0,9.955064e-06,0.0,0.515992,1.0,0.0,0.0014210096273402253,1.0,0.7649513212795549,2018-05-14 18:21:19+00:00,asleep
0.0,0.0,9.955064e-06,0.0,0.515992,1.0,0.0,0.001696330242637394,1.0,0.7649513212795549,2018-05-14 18:21:49+00:00,asleep
0.0,0.0,1.0276195e-05,0.0,0.515992,1.0,0.0,0.0012611460442644498,1.0,0.7656467315716272,2018-05-14 18:22:19+00:00,asleep
0.0,0.0,1.0276195e-05,0.0,0.515992,1.0,0.0,0.0008703683967458879,1.0,0.7663421418636995,2018-05-14 18:23:49+00:00,asleep
0.0,0.0,1.0597327e-05,0.0,0.515992,1.0,0.0,0.0008081992255497531,1.0,0.7670375521557719,2018-05-14 18:24:19+00:00,asleep
0.25,0.0,1.0597327e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7670375521557719,2018-05-14 18:24:54+00:00,asleep
0.25,0.0,1.0597327e-05,0.0,0.51971465,0.0,1.0,0.0,1.0,0.7677329624478443,2018-05-14 18:25:54+00:00,asleep
0.25,0.0,1.09184575e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7691237830319889,2018-05-14 18:27:29+00:00,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7705146036161336,2018-05-14 18:29:20+00:00,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7705146036161336,2018-05-14 18:29:50+00:00,asleep
0.25,0.0,1.1239588e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7712100139082059,2018-05-14 18:30:29+00:00,asleep
0.25,0.0,1.156072e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7719054242002782,2018-05-14 18:31:29+00:00,asleep
0.25,0.0,1.156072e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7719054242002782,2018-05-14 18:31:59+00:00,asleep
0.25,0.0,1.1881851e-05,0.0,0.516086,0.0,1.0,0.0,1.0,0.7726008344923505,2018-05-14 18:32:59+00:00,asleep
0.25,0.0,1.3487506e-05,0.0,0.516086,0.0,1.0,0.0,1.0,0.780250347705146,2018-05-14 18:43:33+00:00,asleep
0.25,0.0,1.3487506e-05,0.0,0.52577597,0.0,1.0,0.0,1.0,0.7809457579972183,2018-05-14 18:44:03+00:00,asleep
