client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,149,0.8467422723770142,awake,0.6124488464503884,0.7635572184928409,0.654673166640457,0.7049354285198229,0.15003315354080082,0.5825830202996984,[[ 20166 19337][ 32939 62446]],20166,19337,32939,62446
5,149,0.8467422723770142,asleep,0.6124488464503884,0.3797382544016571,0.5104928739589398,0.4355131306150657,0.15003315354080082,0.5825830202996984,[[ 62446 32939][ 19337 20166]],62446,32939,19337,20166
5,149,0.8467422723770142,avg,0.6124488464503884,0.571647736447249,0.5825830202996984,0.5702242795674444,0.15003315354080082,0.5825830202996984,,,,,
