client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,164,0.9346596598625183,awake,0.735565802740051,0.7718713578088578,0.8887141584106516,0.826182087530274,0.28499873877472026,0.6272419233943747,[[ 14449 25054][ 10615 84770]],14449,25054,10615,84770
16,164,0.9346596598625183,asleep,0.735565802740051,0.576484200446856,0.36576968837809787,0.4475660941347747,0.28499873877472026,0.6272419233943748,[[ 84770 10615][ 25054 14449]],84770,10615,25054,14449
16,164,0.9346596598625183,avg,0.735565802740051,0.6741777791278569,0.6272419233943747,0.6368740908325243,0.28499873877472026,0.6272419233943747,,,,,
