client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,98,1.2353322505950928,awake,0.38802562125615325,0.6420996701277425,0.30406248361901766,0.41269547647167637,-0.07663553541157708,0.4474138709769139,[[ 23337 16166][ 66382 29003]],23337,16166,66382,29003
15,98,1.2353322505950928,asleep,0.38802562125615325,0.2601121278658924,0.59076525833481,0.3611923666248781,-0.07663553541157708,0.4474138709769138,[[ 29003 66382][ 16166 23337]],29003,66382,16166,23337
15,98,1.2353322505950928,avg,0.38802562125615325,0.4511058989968174,0.4474138709769138,0.3869439215482772,-0.07663553541157708,0.4474138709769139,,,,,
