client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,17,0.5981985330581665,awake,0.7044807544036534,0.7594266010036351,0.8519893064947319,0.8030494673807782,0.21918839223084818,0.600145983526079,[[ 13759 25744][ 14118 81267]],13759,25744,14118,81267
7,17,0.5981985330581665,asleep,0.7044807544036534,0.4935610001076156,0.34830266055742604,0.40840011872959336,0.21918839223084818,0.600145983526079,[[ 81267 14118][ 25744 13759]],81267,14118,25744,13759
7,17,0.5981985330581665,avg,0.7044807544036534,0.6264938005556253,0.600145983526079,0.6057247930551858,0.21918839223084818,0.600145983526079,,,,,
