client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,44,0.8029738664627075,awake,0.7551079414032382,0.7641541407534188,0.945505058447345,0.8452112629857502,0.2894650114375402,0.6204375151741066,[[ 11668 27835][ 5198 90187]],11668,27835,5198,90187
9,44,0.8029738664627075,asleep,0.7551079414032382,0.6918060002371635,0.2953699719008683,0.41398641097056893,0.2894650114375402,0.6204375151741066,[[ 90187 5198][ 27835 11668]],90187,5198,27835,11668
9,44,0.8029738664627075,avg,0.7551079414032382,0.7279800704952912,0.6204375151741066,0.6295988369781595,0.2894650114375402,0.6204375151741066,,,,,
