client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,166,1.1387871503829956,awake,0.5714073898345294,0.7064927071082338,0.6738585731509147,0.6897898735807344,-0.0020484756278540406,0.4989422982454571,[[ 12800 26703][ 31109 64276]],12800,26703,31109,64276
1,166,1.1387871503829956,asleep,0.5714073898345294,0.2915119907080553,0.32402602333999947,0.30691027669879634,-0.0020484756278540406,0.49894229824545716,[[ 64276 31109][ 26703 12800]],64276,31109,26703,12800
1,166,1.1387871503829956,avg,0.5714073898345294,0.49900234890814454,0.4989422982454571,0.49835007513976537,-0.0020484756278540406,0.4989422982454571,,,,,
