client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,118,1.282664179801941,awake,0.7260690350513018,0.7363550320748764,0.9543009907218116,0.8312800796339759,0.16350481223009594,0.5646375216627056,[[ 6912 32591][ 4359 91026]],6912,32591,4359,91026
4,118,1.282664179801941,asleep,0.7260690350513018,0.6132552568538727,0.17497405260359972,0.2722653326505692,0.16350481223009594,0.5646375216627056,[[ 91026 4359][ 32591 6912]],91026,4359,32591,6912
4,118,1.282664179801941,avg,0.7260690350513018,0.6748051444643746,0.5646375216627056,0.5517727061422726,0.16350481223009594,0.5646375216627056,,,,,
