client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,118,0.8475984930992126,awake,0.7177732637447364,0.7722488220094239,0.8522304345546994,0.8102706716704294,0.2647331826438295,0.6226699093260548,[[ 15529 23974][ 14095 81290]],15529,23974,14095,81290
0,118,0.8475984930992126,asleep,0.7177732637447364,0.5242033486362409,0.3931093840974103,0.4492889898303123,0.2647331826438295,0.6226699093260548,[[ 81290 14095][ 23974 15529]],81290,14095,23974,15529
0,118,0.8475984930992126,avg,0.7177732637447364,0.6482260853228323,0.6226699093260548,0.6297798307503708,0.2647331826438295,0.6226699093260548,,,,,
