client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,183,1.2936322689056396,awake,0.7009296601625052,0.7480040369816353,0.8702521360800964,0.8045105859206527,0.18354911563666743,0.5811656093407089,[[ 11538 27965][ 12376 83009]],11538,27965,12376,83009
12,183,1.2936322689056396,asleep,0.7009296601625052,0.4824788826628753,0.2920790826013214,0.3638771938123847,0.18354911563666743,0.581165609340709,[[ 83009 12376][ 27965 11538]],83009,12376,27965,11538
12,183,1.2936322689056396,avg,0.7009296601625052,0.6152414598222553,0.5811656093407089,0.5841938898665187,0.18354911563666743,0.5811656093407089,,,,,
