client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,92,0.789961040019989,awake,0.7475016309827412,0.754114663616926,0.9539864758609844,0.8423566657872446,0.24971836110326773,0.6014521397860474,[[ 9833 29670][ 4389 90996]],9833,29670,4389,90996
14,92,0.789961040019989,asleep,0.7475016309827412,0.6913936155252426,0.24891780371111055,0.36604932526756634,0.24971836110326773,0.6014521397860475,[[ 90996 4389][ 29670 9833]],90996,4389,29670,9833
14,92,0.789961040019989,avg,0.7475016309827412,0.7227541395710844,0.6014521397860475,0.6042029955274054,0.24971836110326773,0.6014521397860475,,,,,
