client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,100,0.8460975289344788,awake,0.5895706067255797,0.7702394295823148,0.5979661372333176,0.6732571590453033,0.14441788817805712,0.5836323357609263,[[ 22489 17014][ 38348 57037]],22489,17014,38348,57037
5,100,0.8460975289344788,asleep,0.5895706067255797,0.3696599109094794,0.569298534288535,0.44825592983854895,0.14441788817805712,0.5836323357609263,[[ 57037 38348][ 17014 22489]],57037,38348,17014,22489
5,100,0.8460975289344788,avg,0.5895706067255797,0.5699496702458972,0.5836323357609263,0.5607565444419261,0.14441788817805712,0.5836323357609263,,,,,
