client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,14,0.780698835849762,awake,0.7506523930964949,0.7598138626858638,0.9466268281176285,0.8429946504093884,0.27124491381909677,0.6120370553012515,[[ 10960 28543][ 5091 90294]],10960,28543,5091,90294
14,14,0.780698835849762,asleep,0.7506523930964949,0.6828235000934522,0.27744728248487455,0.39457104798934367,0.27124491381909677,0.6120370553012516,[[ 90294 5091][ 28543 10960]],90294,5091,28543,10960
14,14,0.780698835849762,avg,0.7506523930964949,0.7213186813896579,0.6120370553012515,0.618782849199366,0.27124491381909677,0.6120370553012515,,,,,
