client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,60,0.7992382049560547,awake,0.7549151888974557,0.7739026491113963,0.923101116527756,0.8419432106674827,0.3148422429466543,0.6359550338733253,[[ 13779 25724][ 7335 88050]],13779,25724,7335,88050
9,60,0.7992382049560547,asleep,0.7549151888974557,0.6526001705029838,0.34880895121889477,0.45462494019829425,0.3148422429466543,0.6359550338733253,[[ 88050 7335][ 25724 13779]],88050,7335,25724,13779
9,60,0.7992382049560547,avg,0.7549151888974557,0.71325140980719,0.6359550338733253,0.6482840754328885,0.3148422429466543,0.6359550338733253,,,,,
