client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,69,0.818522572517395,awake,0.7472569835715557,0.7527859116591743,0.9567961419510406,0.8426184101191025,0.24507119822573387,0.5990471356035232,[[ 9532 29971][ 4121 91264]],9532,29971,4121,91264
14,69,0.818522572517395,asleep,0.7472569835715557,0.6981615762103567,0.24129812925600588,0.35864248626683726,0.24507119822573387,0.5990471356035232,[[ 91264 4121][ 29971 9532]],91264,4121,29971,9532
14,69,0.818522572517395,avg,0.7472569835715557,0.7254737439347655,0.5990471356035232,0.6006304481929698,0.24507119822573387,0.5990471356035232,,,,,
