client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,54,0.7461140751838684,awake,0.6627498369017258,0.7816642203906514,0.7258164281595638,0.7527058247941072,0.22491763432269885,0.6181419937927151,[[ 20165 19338][ 26153 69232]],20165,19338,26153,69232
6,54,0.7461140751838684,asleep,0.6627498369017258,0.4353599032773436,0.5104675594258664,0.4699316018223978,0.22491763432269885,0.6181419937927151,[[ 69232 26153][ 19338 20165]],69232,26153,19338,20165
6,54,0.7461140751838684,avg,0.6627498369017258,0.6085120618339975,0.6181419937927151,0.6113187133082525,0.22491763432269885,0.6181419937927151,,,,,
