client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,43,1.1055946350097656,awake,0.7240451337405848,0.7330693894561366,0.9589348430046652,0.830926739311134,0.1480800602217237,0.5579045022303786,[[ 6197 33306][ 3917 91468]],6197,33306,3917,91468
4,43,1.1055946350097656,asleep,0.7240451337405848,0.6127150484476963,0.15687416145609195,0.2497934175786525,0.1480800602217237,0.5579045022303787,[[ 91468 3917][ 33306 6197]],91468,3917,33306,6197
4,43,1.1055946350097656,avg,0.7240451337405848,0.6728922189519164,0.5579045022303786,0.5403600784448933,0.1480800602217237,0.5579045022303786,,,,,
