client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,131,1.1132774353027344,awake,0.5813934523456498,0.7818655851680185,0.5659170729150286,0.6565911509806902,0.15449789039953,0.5923401024145302,[[ 24443 15060][ 41405 53980]],24443,15060,41405,53980
3,131,1.1132774353027344,asleep,0.5813934523456498,0.3712033774753979,0.6187631319140319,0.46402976715930555,0.15449789039953,0.5923401024145303,[[ 53980 41405][ 15060 24443]],53980,41405,15060,24443
3,131,1.1132774353027344,avg,0.5813934523456498,0.5765344813217081,0.5923401024145303,0.5603104590699979,0.15449789039953,0.5923401024145303,,,,,
