client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,140,0.950741171836853,awake,0.7543739991696815,0.7640725878290674,0.9441945798605651,0.8446374310687623,0.2882932020999175,0.6201113648106713,[[ 11694 27809][ 5323 90062]],11694,27809,5323,90062
9,140,0.950741171836853,asleep,0.7543739991696815,0.6871951577833931,0.2960281497607777,0.4138004246284501,0.2882932020999175,0.6201113648106714,[[ 90062 5323][ 27809 11694]],90062,5323,27809,11694
9,140,0.950741171836853,avg,0.7543739991696815,0.7256338728062303,0.6201113648106714,0.6292189278486062,0.2882932020999175,0.6201113648106713,,,,,
