client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,141,0.9397022724151611,awake,0.7348689282960679,0.7712606234872336,0.8886093201237092,0.8257868406054082,0.28267364445488974,0.6261262938618192,[[ 14365 25138][ 10625 84760]],14365,25138,10625,84760
16,141,0.9397022724151611,asleep,0.7348689282960679,0.5748299319727891,0.3636432675999291,0.4454747026809111,0.28267364445488974,0.6261262938618192,[[ 84760 10625][ 25138 14365]],84760,10625,25138,14365
16,141,0.9397022724151611,avg,0.7348689282960679,0.6730452777300113,0.6261262938618192,0.6356307716431596,0.28267364445488974,0.6261262938618192,,,,,
