client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,89,0.7205284833908081,awake,0.6867845916612301,0.7779777349962333,0.7795355663888452,0.7787558716177649,0.2427049253879836,0.6211805872852512,[[ 18283 21220][ 21029 74356]],18283,21220,21029,74356
6,89,0.7205284833908081,asleep,0.6867845916612301,0.46507427757427755,0.4628256081816571,0.46394721816913026,0.2427049253879836,0.6211805872852512,[[ 74356 21029][ 21220 18283]],74356,21029,21220,18283
6,89,0.7205284833908081,avg,0.6867845916612301,0.6215260062852555,0.6211805872852512,0.6213515448934476,0.2427049253879836,0.6211805872852512,,,,,
