client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,24,0.8428240418434143,awake,0.6187503706778957,0.7945563462388936,0.6215757194527441,0.6975012352650527,0.20234533512567,0.6167519637184739,[[ 24173 15330][ 36096 59289]],24173,15330,36096,59289
3,24,0.8428240418434143,asleep,0.6187503706778957,0.40108513497818116,0.6119282079842038,0.4845648077616967,0.20234533512567,0.616751963718474,[[ 59289 36096][ 15330 24173]],59289,36096,15330,24173
3,24,0.8428240418434143,avg,0.6187503706778957,0.5978207406085374,0.616751963718474,0.5910330215133747,0.20234533512567,0.616751963718474,,,,,
