client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,70,0.8489656448364258,awake,0.58320236047684,0.7789220294561718,0.5733081721444672,0.6604827557053222,0.15201787215763773,0.5902006521558222,[[ 23982 15521][ 40700 54685]],23982,15521,40700,54685
5,70,0.8489656448364258,asleep,0.58320236047684,0.3707677560990693,0.6070931321671772,0.4603733742861257,0.15201787215763773,0.5902006521558222,[[ 54685 40700][ 15521 23982]],54685,40700,15521,23982
5,70,0.8489656448364258,avg,0.58320236047684,0.5748448927776206,0.5902006521558222,0.560428064995724,0.15201787215763773,0.5902006521558222,,,,,
