client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,32,0.8097295165061951,awake,0.6198698179230177,0.8106950666328572,0.6033233736960738,0.691803258981433,0.22283057172448706,0.6315733391276105,[[ 26065 13438][ 37837 57548]],26065,13438,37837,57548
6,32,0.8097295165061951,asleep,0.6198698179230177,0.4078902068792839,0.6598233045591474,0.5041342294860016,0.22283057172448706,0.6315733391276106,[[ 57548 37837][ 13438 26065]],57548,37837,13438,26065
6,32,0.8097295165061951,avg,0.6198698179230177,0.6092926367560705,0.6315733391276106,0.5979687442337174,0.22283057172448706,0.6315733391276106,,,,,
