client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,29,0.6143388152122498,awake,0.7123761935828242,0.7787091944285742,0.8287781097656864,0.802963895928452,0.2724790219556944,0.630043562135457,[[ 17038 22465][ 16332 79053]],17038,22465,16332,79053
7,29,0.6143388152122498,asleep,0.7123761935828242,0.5105783637998202,0.43130901450522746,0.46760803040906784,0.2724790219556944,0.6300435621354569,[[ 79053 16332][ 22465 17038]],79053,16332,22465,17038
7,29,0.6143388152122498,avg,0.7123761935828242,0.6446437791141972,0.630043562135457,0.63528596316876,0.2724790219556944,0.630043562135457,,,,,
