client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,127,1.0223956108093262,awake,0.753973667042287,0.7635885917701403,0.9445090947213922,0.8444673571729858,0.286409284934416,0.6192054118520005,[[ 11610 27893][ 5293 90092]],11610,27893,5293,90092
9,127,1.0223956108093262,asleep,0.753973667042287,0.6868603206531385,0.2939017289826089,0.41165833421976383,0.286409284934416,0.6192054118520005,[[ 90092 5293][ 27893 11610]],90092,5293,27893,11610
9,127,1.0223956108093262,avg,0.753973667042287,0.7252244562116394,0.6192054118520005,0.6280628456963748,0.286409284934416,0.6192054118520005,,,,,
