client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,112,0.7560369372367859,awake,0.7120499970345768,0.7624728447555564,0.861026366829166,0.8087582902919266,0.23482241364101009,0.6066770190726343,[[ 13918 25585][ 13256 82129]],13918,25585,13256,82129
17,112,0.7560369372367859,asleep,0.7120499970345768,0.5121807610215647,0.3523276713161026,0.4174752913298439,0.23482241364101009,0.6066770190726343,[[ 82129 13256][ 25585 13918]],82129,13256,25585,13918
17,112,0.7560369372367859,avg,0.7120499970345768,0.6373268028885606,0.6066770190726343,0.6131167908108852,0.23482241364101009,0.6066770190726343,,,,,
