client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,49,0.7845534086227417,awake,0.7501927525057825,0.7594307486563548,0.9465953766315458,0.8427463388681993,0.2695343576477547,0.6112745508325438,[[ 10901 28602][ 5094 90291]],10901,28602,5094,90291
14,49,0.7845534086227417,asleep,0.7501927525057825,0.6815254767114723,0.27595372503354176,0.3928429853328048,0.2695343576477547,0.6112745508325438,[[ 90291 5094][ 28602 10901]],90291,5094,28602,10901
14,49,0.7845534086227417,avg,0.7501927525057825,0.7204781126839136,0.6112745508325438,0.617794662100502,0.2695343576477547,0.6112745508325438,,,,,
