client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,121,0.8616048693656921,awake,0.6897796690587746,0.767528781579789,0.8051790113749542,0.785903227952049,0.2240873756111924,0.608156171510326,[[ 16241 23262][ 18583 76802]],16241,23262,18583,76802
8,121,0.8616048693656921,asleep,0.6897796690587746,0.46637376521938895,0.4111333316456978,0.4370148129212803,0.2240873756111924,0.608156171510326,[[ 76802 18583][ 23262 16241]],76802,18583,23262,16241
8,121,0.8616048693656921,avg,0.6897796690587746,0.616951273399589,0.608156171510326,0.6114590204366647,0.2240873756111924,0.608156171510326,,,,,
