client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,104,0.7197506427764893,awake,0.6293591720538521,0.779508842800138,0.6635529695444776,0.7168721436621154,0.1903218933404297,0.6051734419653634,[[ 21600 17903][ 32092 63293]],21600,17903,32092,63293
7,104,0.7197506427764893,asleep,0.6293591720538521,0.40229456902331817,0.5467939143862491,0.4635441815548044,0.1903218933404297,0.6051734419653634,[[ 63293 32092][ 17903 21600]],63293,32092,17903,21600
7,104,0.7197506427764893,avg,0.6293591720538521,0.5909017059117281,0.6051734419653634,0.5902081626084599,0.1903218933404297,0.6051734419653634,,,,,
