client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,78,0.8672403693199158,awake,0.7347651384852618,0.7719640836587948,0.8869109398752424,0.8254550599347231,0.28423663054813375,0.6271503791850201,[[ 14513 24990][ 10787 84598]],14513,24990,10787,84598
16,78,0.8672403693199158,asleep,0.7347651384852618,0.5736363636363636,0.36738981849479785,0.4479113621282966,0.28423663054813375,0.6271503791850201,[[ 84598 10787][ 24990 14513]],84598,10787,24990,14513
16,78,0.8672403693199158,avg,0.7347651384852618,0.6728002236475792,0.6271503791850201,0.6366832110315098,0.28423663054813375,0.6271503791850201,,,,,
