client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,139,0.7200571298599243,awake,0.7117089733705,0.795677203265648,0.7969701735073649,0.796323163545895,0.30315361195482227,0.6514025866903961,[[ 19982 19521][ 19366 76019]],19982,19521,19366,76019
11,139,0.7200571298599243,asleep,0.7117089733705,0.5078275897123107,0.5058349998734273,0.5068293363432296,0.30315361195482227,0.6514025866903961,[[ 76019 19366][ 19521 19982]],76019,19366,19521,19982
11,139,0.7200571298599243,avg,0.7117089733705,0.6517523964889793,0.6514025866903961,0.6515762499445623,0.30315361195482227,0.6514025866903961,,,,,
