client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,40,1.0435205698013306,awake,0.693871953027697,0.7493270400825989,0.8521675315825339,0.797445318133434,0.18142662452722347,0.5819073741248113,[[ 12311 27192][ 14101 81284]],12311,27192,14101,81284
12,40,1.0435205698013306,asleep,0.693871953027697,0.4661138876268363,0.31164721666708856,0.37354168246984754,0.18142662452722347,0.5819073741248112,[[ 81284 14101][ 27192 12311]],81284,14101,27192,12311
12,40,1.0435205698013306,avg,0.693871953027697,0.6077204638547176,0.5819073741248112,0.5854935003016408,0.18142662452722347,0.5819073741248113,,,,,
