client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,60,0.9373703598976135,awake,0.5601906767095665,0.7105226285554155,0.6379619437018399,0.6722900750708449,0.009665847134193606,0.5051820198725891,[[ 14711 24792][ 34533 60852]],14711,24792,34533,60852
1,60,0.9373703598976135,asleep,0.5601906767095665,0.2987369019575989,0.37240209604333846,0.3315266994940674,0.009665847134193606,0.5051820198725891,[[ 60852 34533][ 24792 14711]],60852,34533,24792,14711
1,60,0.9373703598976135,avg,0.5601906767095665,0.5046297652565072,0.5051820198725891,0.5019083872824561,0.009665847134193606,0.5051820198725891,,,,,
