client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,157,0.7566314339637756,awake,0.7040804222762588,0.7535169425680308,0.864223934580909,0.8050824283147121,0.20267977860360908,0.5908087751278339,[[ 12538 26965][ 12951 82434]],12538,26965,12951,82434
17,157,0.7566314339637756,asleep,0.7040804222762588,0.4918984660049433,0.3173936156747589,0.3858321024126046,0.20267977860360908,0.5908087751278338,[[ 82434 12951][ 26965 12538]],82434,12951,26965,12538
17,157,0.7566314339637756,avg,0.7040804222762588,0.622707704286487,0.5908087751278339,0.5954572653636584,0.20267977860360908,0.5908087751278339,,,,,
