client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,86,0.7599722743034363,awake,0.7209017851847459,0.7541643189181575,0.8980552497772186,0.8198440917073824,0.22102535530011824,0.5955987713838122,[[ 11580 27923][ 9724 85661]],11580,27923,9724,85661
17,86,0.7599722743034363,asleep,0.7209017851847459,0.5435598948554262,0.2931422929904058,0.38087720163796923,0.22102535530011824,0.5955987713838122,[[ 85661 9724][ 27923 11580]],85661,9724,27923,11580
17,86,0.7599722743034363,avg,0.7209017851847459,0.6488621068867919,0.5955987713838122,0.6003606466726759,0.22102535530011824,0.5955987713838122,,,,,
