client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,126,1.1674765348434448,awake,0.5789173240021351,0.7869530297171075,0.5546993762121927,0.6507234701972093,0.15891960396744698,0.5960470022341373,[[ 25179 14324][ 42475 52910]],25179,14324,42475,52910
3,126,1.1674765348434448,asleep,0.5789173240021351,0.3721731161498211,0.6373946282560818,0.4699459671323385,0.15891960396744698,0.5960470022341372,[[ 52910 42475][ 14324 25179]],52910,42475,14324,25179
3,126,1.1674765348434448,avg,0.5789173240021351,0.5795630729334643,0.5960470022341373,0.5603347186647739,0.15891960396744698,0.5960470022341373,,,,,
