client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,6,0.6274604797363281,awake,0.7231703339066485,0.7311994136766299,0.9622687005294334,0.8309696577385667,0.13922555554345017,0.5540528627827533,[[ 5761 33742][ 3599 91786]],5761,33742,3599,91786
17,6,0.6274604797363281,asleep,0.7231703339066485,0.615491452991453,0.1458370250360732,0.2358021406790414,0.13922555554345017,0.5540528627827533,[[ 91786 3599][ 33742 5761]],91786,3599,33742,5761
17,6,0.6274604797363281,avg,0.7231703339066485,0.6733454333340414,0.5540528627827532,0.5333858992088041,0.13922555554345017,0.5540528627827533,,,,,
