client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,88,0.6858562231063843,awake,0.7079058181602514,0.7898464437702558,0.7997169366252556,0.7947510444775527,0.2884831043193469,0.6429665866833845,[[ 19207 20296][ 19104 76281]],19207,20296,19104,76281
11,88,0.6858562231063843,asleep,0.7079058181602514,0.5013442614392734,0.4862162367415133,0.49366437916056244,0.2884831043193469,0.6429665866833845,[[ 76281 19104][ 20296 19207]],76281,19104,20296,19207
11,88,0.6858562231063843,avg,0.7079058181602514,0.6455953526047646,0.6429665866833845,0.6442077118190576,0.2884831043193469,0.6429665866833845,,,,,
