client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,192,0.823874294757843,awake,0.7321555660992823,0.7459857529515301,0.9419824920060806,0.8326051401327891,0.2057133227160941,0.5837421763121308,[[ 8908 30595][ 5534 89851]],8908,30595,5534,89851
17,192,0.823874294757843,asleep,0.7321555660992823,0.6168120758897659,0.2255018606181809,0.33026230419872094,0.2057133227160941,0.5837421763121308,[[ 89851 5534][ 30595 8908]],89851,5534,30595,8908
17,192,0.823874294757843,avg,0.7321555660992823,0.681398914420648,0.5837421763121308,0.5814337221657551,0.2057133227160941,0.5837421763121308,,,,,
