client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,113,0.7696381211280823,awake,0.665263033034814,0.7788212830674615,0.7355139697017351,0.7565483700516535,0.22239999241467368,0.6155736063732835,[[ 19579 19924][ 25228 70157]],19579,19924,25228,70157
6,113,0.7696381211280823,asleep,0.665263033034814,0.43696297453522887,0.49563324304483203,0.46445261534812005,0.22239999241467368,0.6155736063732835,[[ 70157 25228][ 19924 19579]],70157,25228,19924,19579
6,113,0.7696381211280823,avg,0.665263033034814,0.6078921288013451,0.6155736063732835,0.6105004926998868,0.22239999241467368,0.6155736063732835,,,,,
