client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,18,0.6468136310577393,awake,0.751504952256687,0.7869054685760926,0.8894585102479425,0.8350451031244924,0.3391170004125439,0.6539285564428585,[[ 16528 22975][ 10544 84841]],16528,22975,10544,84841
2,18,0.6468136310577393,asleep,0.751504952256687,0.6105200945626478,0.41839860263777434,0.49652271873826515,0.3391170004125439,0.6539285564428584,[[ 84841 10544][ 22975 16528]],84841,10544,22975,16528
2,18,0.6468136310577393,avg,0.751504952256687,0.6987127815693701,0.6539285564428584,0.6657839109313788,0.3391170004125439,0.6539285564428585,,,,,
