client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,139,1.3233232498168945,awake,0.40286015064349684,0.6552092050209205,0.3283430308748755,0.4374620246534204,-0.06568737291557736,0.45556710564577635,[[ 23022 16481][ 64066 31319]],23022,16481,64066,31319
15,139,1.3233232498168945,asleep,0.40286015064349684,0.2643532978137057,0.5827911804166772,0.36372253951702727,-0.06568737291557736,0.4555671056457763,[[ 31319 64066][ 16481 23022]],31319,64066,16481,23022
15,139,1.3233232498168945,avg,0.40286015064349684,0.4597812514173131,0.45556710564577635,0.4005922820852238,-0.06568737291557736,0.4555671056457763,,,,,
