client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,130,0.7311371564865112,awake,0.6326952731154736,0.7953912774512837,0.6470199716936625,0.7135746370904802,0.21655401326873758,0.6225632223098847,[[ 23627 15876][ 33669 61716]],23627,15876,33669,61716
7,130,0.7311371564865112,asleep,0.6326952731154736,0.41236735548729403,0.5981064729261069,0.4881662000640502,0.21655401326873758,0.6225632223098846,[[ 61716 33669][ 15876 23627]],61716,33669,15876,23627
7,130,0.7311371564865112,avg,0.6326952731154736,0.6038793164692888,0.6225632223098847,0.6008704185772652,0.21655401326873758,0.6225632223098847,,,,,
