client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,126,0.8486440777778625,awake,0.6757828717157939,0.7749260150311907,0.763170309797138,0.7690032378527702,0.22552524781953898,0.6139725685127249,[[ 18360 21143][ 22590 72795]],18360,21143,22590,72795
8,126,0.8486440777778625,asleep,0.6757828717157939,0.44835164835164837,0.46477482722831176,0.4564155469653089,0.22552524781953898,0.6139725685127249,[[ 72795 22590][ 21143 18360]],72795,22590,21143,18360
8,126,0.8486440777778625,avg,0.6757828717157939,0.6116388316914195,0.6139725685127249,0.6127093924090395,0.22552524781953898,0.6139725685127249,,,,,
