client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,96,1.336458444595337,awake,0.7186258229049285,0.7285410714143593,0.9596791948419563,0.8282873068153029,0.12409943426672965,0.5481255503865756,[[ 5395 34108][ 3846 91539]],5395,34108,3846,91539
4,96,1.336458444595337,asleep,0.7186258229049285,0.5838112758359485,0.1365719059311951,0.22136057771212866,0.12409943426672965,0.5481255503865757,[[ 91539 3846][ 34108 5395]],91539,3846,34108,5395
4,96,1.336458444595337,avg,0.7186258229049285,0.6561761736251539,0.5481255503865757,0.5248239422637158,0.12409943426672965,0.5481255503865756,,,,,
