client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,193,1.072805643081665,awake,0.6088162030721784,0.7879156364422466,0.6113749541332495,0.6885087191112055,0.18473565441352569,0.6070063642397509,[[ 23806 15697][ 37069 58316]],23806,15697,37069,58316
3,193,1.072805643081665,asleep,0.6088162030721784,0.3910636550308008,0.6026377743462522,0.47432704377453233,0.18473565441352569,0.6070063642397507,[[ 58316 37069][ 15697 23806]],58316,37069,15697,23806
3,193,1.072805643081665,avg,0.6088162030721784,0.5894896457365237,0.6070063642397509,0.5814178814428689,0.18473565441352569,0.6070063642397507,,,,,
