client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,74,0.8028098940849304,awake,0.6769319731925746,0.7853028317161015,0.7474969858992504,0.7659336763742225,0.24567523233441224,0.627020396349367,[[ 20010 19493][ 24085 71300]],20010,19493,24085,71300
8,74,0.8028098940849304,asleep,0.6769319731925746,0.45379294704615036,0.5065438067994836,0.47871958659298075,0.24567523233441224,0.627020396349367,[[ 71300 24085][ 19493 20010]],71300,24085,19493,20010
8,74,0.8028098940849304,avg,0.6769319731925746,0.6195478893811259,0.627020396349367,0.6223266314836016,0.24567523233441224,0.627020396349367,,,,,
