client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,154,0.9049267768859863,awake,0.6058433663483779,0.7640473331331933,0.6403627404728207,0.6967586651381118,0.14612349653773404,0.5814273515542849,[[ 20640 18863][ 34304 61081]],20640,18863,34304,61081
6,154,0.9049267768859863,asleep,0.6058433663483779,0.37565521258008155,0.5224919626357492,0.43707052632693466,0.14612349653773404,0.5814273515542849,[[ 61081 34304][ 18863 20640]],61081,34304,18863,20640
6,154,0.9049267768859863,avg,0.6058433663483779,0.5698512728566374,0.5814273515542849,0.5669145957325232,0.14612349653773404,0.5814273515542849,,,,,
