client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,107,0.870733380317688,awake,0.5841809501215823,0.7613600085133553,0.6000524191434712,0.6711499111754738,0.12689379160676184,0.5729548479030017,[[ 21563 17940][ 38149 57236]],21563,17940,38149,57236
5,107,0.870733380317688,asleep,0.5841809501215823,0.3611166934619507,0.5458572766625319,0.43467217658620166,0.12689379160676184,0.5729548479030016,[[ 57236 38149][ 17940 21563]],57236,38149,17940,21563
5,107,0.870733380317688,avg,0.5841809501215823,0.561238350987653,0.5729548479030016,0.5529110438808378,0.12689379160676184,0.5729548479030016,,,,,
