client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,141,0.9950703382492065,awake,0.7398434256568412,0.7485550800992686,0.9518268071499711,0.8380409097622212,0.22255645638872235,0.5899047460046745,[[ 9006 30497][ 4595 90790]],9006,30497,4595,90790
18,141,0.9950703382492065,asleep,0.7398434256568412,0.6621571943239468,0.22798268485937778,0.3391834890027117,0.22255645638872235,0.5899047460046745,[[ 90790 4595][ 30497 9006]],90790,4595,30497,9006
18,141,0.9950703382492065,avg,0.7398434256568412,0.7053561372116077,0.5899047460046745,0.5886121993824665,0.22255645638872235,0.5899047460046745,,,,,
