client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,95,0.8060059547424316,awake,0.7151562778008422,0.727937704576921,0.9535880903706033,0.825622452777097,0.11914362914529286,0.5465102692695485,[[ 5508 33995][ 4427 90958]],5508,33995,4427,90958
17,95,0.8060059547424316,asleep,0.7151562778008422,0.5544036235530951,0.13943244816849354,0.22282454791860515,0.11914362914529286,0.5465102692695485,[[ 90958 4427][ 33995 5508]],90958,4427,33995,5508
17,95,0.8060059547424316,avg,0.7151562778008422,0.6411706640650081,0.5465102692695485,0.524223500347851,0.11914362914529286,0.5465102692695485,,,,,
