client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,38,0.857281506061554,awake,0.7219026155032323,0.7676901301608741,0.8700005241914347,0.8156495414827847,0.25868681220199197,0.6171509848256366,[[ 14391 25112][ 12400 82985]],14391,25112,12400,82985
16,38,0.857281506061554,asleep,0.7219026155032323,0.5371580008211713,0.3643014454598385,0.43415693727939186,0.25868681220199197,0.6171509848256367,[[ 82985 12400][ 25112 14391]],82985,12400,25112,14391
16,38,0.857281506061554,avg,0.7219026155032323,0.6524240654910227,0.6171509848256366,0.6249032393810883,0.25868681220199197,0.6171509848256367,,,,,
