client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,33,0.986962080001831,awake,0.7143333728723089,0.7171116949773921,0.9843266761021124,0.8297358083715916,0.06345017276114429,0.523363500064068,[[ 2465 37038][ 1495 93890]],2465,37038,1495,93890
18,33,0.986962080001831,asleep,0.7143333728723089,0.6224747474747475,0.06240032402602334,0.1134298138646665,0.06345017276114429,0.5233635000640678,[[ 93890 1495][ 37038 2465]],93890,1495,37038,2465
18,33,0.986962080001831,avg,0.7143333728723089,0.6697932212260698,0.5233635000640678,0.47158281111812905,0.06345017276114429,0.523363500064068,,,,,
