client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,101,1.0134057998657227,awake,0.662201233616037,0.7908483758727787,0.7101011689468995,0.7483027768724694,0.23935609221498388,0.6283209690012072,[[ 21590 17913][ 27652 67733]],21590,17913,27652,67733
3,101,1.0134057998657227,asleep,0.662201233616037,0.4384468543113602,0.5465407690555147,0.4865626232463801,0.23935609221498388,0.628320969001207,[[ 67733 27652][ 17913 21590]],67733,27652,17913,21590
3,101,1.0134057998657227,avg,0.662201233616037,0.6146476150920694,0.628320969001207,0.6174327000594247,0.23935609221498388,0.628320969001207,,,,,
