client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,51,0.7583490610122681,awake,0.68263299922899,0.7973957508428174,0.7389526655134455,0.767062613247433,0.2715189527534744,0.642797346350627,[[ 21594 17909][ 24900 70485]],21594,17909,24900,70485
13,51,0.7583490610122681,asleep,0.68263299922899,0.46444702542263516,0.5466420271878085,0.502203565240648,0.2715189527534744,0.642797346350627,[[ 70485 24900][ 17909 21594]],70485,24900,17909,21594
13,51,0.7583490610122681,avg,0.68263299922899,0.6309213881327262,0.642797346350627,0.6346330892440405,0.2715189527534744,0.642797346350627,,,,,
