client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,92,0.9310422539710999,awake,0.7257576656188838,0.7541854208927157,0.9081931121245479,0.8240554012404399,0.22609334051687735,0.5967186353980206,[[ 11268 28235][ 8757 86628]],11268,28235,8757,86628
16,92,0.9310422539710999,asleep,0.7257576656188838,0.5626966292134832,0.28524415867149333,0.3785781480983739,0.22609334051687735,0.5967186353980206,[[ 86628 8757][ 28235 11268]],86628,8757,28235,11268
16,92,0.9310422539710999,avg,0.7257576656188838,0.6584410250530994,0.5967186353980206,0.6013167746694069,0.22609334051687735,0.5967186353980206,,,,,
